id	osmid	x	y
5570	595441950	-73.94350209999999	40.845609700000004
5571	42793245	-73.7596693	40.7276338
5572	42432799	-73.928057	40.8662
5573	1581463841	-73.9093209	40.888321600000005
5574	42727717	-73.882938	40.8663913
5575	598784294	-73.9600878	40.58453239999999
5576	42744103	-73.9306843	40.827074100000004
5577	595441960	-73.94357149999999	40.8459825
5578	598784295	-73.9592494	40.584599700000005
5579	42727720	-73.8822704	40.8663951
5580	2571893033	-74.13093459999999	40.6125437
5581	598784303	-73.96121459999999	40.584713799999996
5582	598784307	-73.9588482	40.584830600000004
5583	42727735	-73.8758625	40.8683666
5584	598784313	-73.965808	40.584109000000005
5585	42826042	-73.927807	40.769889
5586	4996888895	-74.145625	40.6315152
5587	6929267009	-73.97743609999999	40.7844936
5588	42875202	-73.8508242	40.6709719
5589	469858628	-73.7789383	40.76232520000001
5590	42826053	-73.929856	40.767327
5591	6929267014	-73.97664859999999	40.7854403
5592	6929267015	-73.978385	40.78317620000001
5593	42481992	-74.0007939	40.689746500000005
5594	42481993	-74.0004625	40.6896528
5595	42744136	-73.8827239	40.8661245
5596	276314442	-73.89876590000001	40.7400177
5597	455489868	-73.79925209999999	40.6629641
5598	598784333	-73.96747579999999	40.584013399999996
5599	42875213	-73.8458656	40.6694338
5600	598784332	-73.9698081	40.583408
5601	42482000	-73.9990973	40.6892728
5602	598784337	-73.96955340000001	40.5840016
5603	598784338	-73.96766540000002	40.5838559
5604	598784331	-73.9715743	40.5830376
5605	276314452	-73.899477	40.7407272
5606	459962704	-73.810098	40.6607973
5607	6929267030	-73.9775743	40.7841721
5608	6589577560	-73.87639420000001	40.772485499999995
5609	42432856	-73.9675842	40.760277200000004
5610	276314458	-73.899045	40.7406346
5611	6929267035	-73.9765064	40.78576210000001
5612	6929267036	-73.9786255	40.782737299999994
5613	1581463901	-73.909627	40.888628499999996
5614	42482011	-73.99874559999999	40.6891749
5615	598784346	-73.98675229999999	40.5838889
5616	598784349	-73.9859808	40.583674200000004
5617	42875233	-73.83259	40.6653878
5618	42514785	-73.911336	40.672077
5619	42432861	-73.9652916	40.75931
5620	42465637	-74.03046490000001	40.6165129
5621	42465639	-74.031228	40.615722999999996
5622	274315625	-73.8416557	40.7633003
5623	588036458	-73.9923996	40.7023581
5624	42760558	-73.83874	40.842386
5625	598784368	-73.98403409999999	40.5834886
5626	42465649	-73.9945323	40.6672523
5627	42924408	-73.818751	40.7876805
5628	42465661	-73.9963687	40.664952500000005
5629	588036479	-73.9887484	40.6978583
5630	274282881	-73.79519549999999	40.78662070000001
5631	455440769	-73.9834833	40.58350170000001
5632	598784391	-73.9873745	40.5849614
5633	598784392	-73.9989687	40.5963571
5634	598784398	-73.9990623	40.5951085
5635	588036495	-73.98568449999999	40.698158500000005
5636	7120288148	-74.0127427	40.710198600000005
5637	359872918	-74.18856120000001	40.5378099
5638	276314522	-73.89682979999999	40.7406563
5639	452196762	-74.0404979	40.6304256
5640	274184606	-73.8236616	40.79242429999999
5641	42793379	-73.8260301	40.7809982
5642	42793384	-73.82569709999999	40.7816973
5643	464877993	-73.7206537	40.757731299999996
5644	60651949	-74.2237829	40.5318198
5645	2367437234	-73.888116	40.7684773
5646	42793394	-73.7770375	40.7583759
5647	5396167093	-73.9888043	40.6978773
5648	358447541	-74.0009811	40.7488385
5649	42924474	-73.79339859999999	40.6615658
5650	42858943	-73.8674915	40.7420977
5651	42990015	-74.0746798	40.629811600000004
5652	42727876	-73.8738139	40.83011870000001
5653	42990024	-74.07448520000001	40.62875379999999
5654	42727881	-73.874337	40.834185999999995
5655	42432970	-73.94335699999999	40.825956
5656	42990028	-74.0741275	40.6268204
5657	482654674	-73.8870532	40.765080499999996
5658	746125787	-73.8945082	40.8859025
5659	3097967068	-73.8622394	40.8929296
5660	274299356	-73.7816202	40.766532399999996
5661	2921396699	-73.8669699	40.569211200000005
5662	3097967071	-73.86211159999999	40.8931774
5663	42760671	-73.8321992	40.8819825
5664	595786219	-73.9286238	40.8292687
5665	42875380	-73.7680275	40.6667819
5666	42727929	-73.8317717	40.8659123
5667	42433020	-73.9401714	40.8369643
5668	42727936	-73.82964770000001	40.8597968
5669	42727937	-73.8306763	40.8581687
5670	447592962	-74.1264979	40.60859620000001
5671	42433027	-73.93984549999999	40.8385135
5672	42875398	-73.763532	40.666287
5673	484801030	-73.86940140000002	40.7708162
5674	277789195	-73.80084959999999	40.671273
5675	42875410	-73.75827240000001	40.6656356
5676	2140994070	-73.9348681	40.828145899999996
5677	42875415	-73.755721	40.665496999999995
5678	42465818	-74.0217059	40.6398333
5679	595786274	-73.9310473	40.8296348
5680	42859043	-73.92624599999999	40.556671
5681	278608420	-74.0000372	40.708090500000004
5682	595786278	-73.931742	40.8300213
5683	42727980	-73.8269561	40.8825507
5684	42924595	-73.72365909999999	40.7340412
5685	595786293	-73.9319169	40.831266
5686	42465849	-73.99672740000001	40.6651654
5687	42859068	-73.818965	40.6095593
5688	448133696	-74.233074	40.5253764
5689	274299457	-73.77955820000001	40.76348170000001
5690	42875458	-73.73954959999999	40.665256
5691	4625676872	-73.99280040000001	40.7022444
5692	42875479	-73.729849	40.665348
5693	274299483	-73.77936940000001	40.76352070000001
5694	274184797	-73.823578	40.7920309
5695	106658397	-73.8373787	40.7411313
5696	42908259	-73.90298	40.753716600000004
5697	6183926373	-73.8765999	40.7726975
5698	3734911590	-73.9693758	40.7464147
5699	42515050	-73.9100947	40.6671637
5700	42449515	-73.92483730000001	40.7919708
5701	457013868	-73.80319990000001	40.6778008
5702	462125677	-73.74279109999999	40.7554119
5703	457013870	-73.804393	40.680287299999996
5704	1257470573	-74.0026536	40.597044399999994
5705	42793584	-73.7441016	40.730360600000004
5706	42793585	-73.744591	40.729726
5707	42433138	-73.928411	40.856606
5708	276036211	-73.943271	40.7509078
5709	42728054	-73.81613	40.826888000000004
5710	457013878	-73.8078434	40.6872386
5711	42433161	-73.95240799999999	40.799
5712	2807151246	-73.92467070000001	40.643579200000005
5713	42728078	-73.822446	40.824303
5714	42924686	-73.72493709999999	40.7247197
5715	42793614	-73.84333079999999	40.665825299999995
5716	42728084	-73.825866	40.825401
5717	42433173	-73.952588	40.802361
5718	1764424345	-73.9229261	40.858980200000005
5719	65436318	-73.829336	40.8817433
5720	452246180	-73.9110073	40.599335700000005
5721	2611640996	-73.928708	40.824917299999996
5722	4474960548	-74.07454129999999	40.616726799999995
5723	4474960550	-74.0747089	40.6169312
5724	42728104	-73.8907592	40.8998468
5725	4474960554	-74.07498029999999	40.6173679
5726	5499452075	-73.8246247	40.8340151
5727	5499452076	-73.8238186	40.8343086
5728	455490230	-73.7970205	40.6645267
5729	5123193527	-73.810099	40.590523700000006
5730	42875583	-73.8991347	40.74090579999999
5731	42924739	-73.7998642	40.64562960000001
5732	5137382089	-73.7447455	40.7161195
5733	5137382090	-73.7456275	40.71591110000001
5734	276298443	-73.8971782	40.742122200000004
5735	280230609	-73.76551529999999	40.7263218
5736	4443126483	-74.1454275	40.6281713
5737	42793686	-73.8234453	40.7867968
5738	486849239	-73.9646127	40.71141420000001
5739	4443126487	-74.14632370000001	40.6317891
5740	5137382107	-73.75395520000001	40.7138301
5741	42449627	-73.938262	40.8453
5742	451050204	-73.9994858	40.6901968
5743	2926115549	-73.9260909	40.804972
5744	5937298148	-73.870897	40.7737535
5745	462109415	-73.82042109999999	40.740527
5746	462109416	-73.8188932	40.7400359
5747	276298471	-73.8950949	40.746630100000004
5748	42973930	-74.11369559999999	40.566457299999996
5749	42793706	-73.777137	40.759832
5750	2355624688	-73.88224029999999	40.691987899999994
5751	42924785	-73.82383979999999	40.793013099999996
5752	2355624689	-73.8821774	40.692019200000004
5753	462109427	-73.8073069	40.738411600000006
5754	2321627891	-73.9884142	40.607124299999995
5755	462109429	-73.80204470000001	40.7382249
5756	42973942	-74.11014	40.564311
5757	42466034	-74.02779100000001	40.631463000000004
5758	280230648	-73.766289	40.7263975
5759	598424317	-74.01768929999999	40.60362070000001
5760	462109442	-73.7890045	40.740174200000006
5761	278608643	-73.99398470000001	40.7093172
5762	2375744263	-73.97102629999999	40.6256953
5763	2355624713	-73.86931899999999	40.6975474
5764	587987721	-74.0168143	40.705136700000004
5765	100662028	-73.9238893	40.792757
5766	2355624716	-73.86953220000001	40.6976118
5767	42728204	-73.88992009999998	40.8889389
5768	595245843	-73.9870025	40.780724799999994
5769	4599069459	-74.06484549999999	40.6022466
5770	100662035	-73.9169612	40.801633700000004
5771	2355624723	-73.86931059999999	40.697733299999996
5772	4599069463	-74.06312209999999	40.601776
5773	460241689	-73.75783349999999	40.7254928
5774	42449689	-73.973639	40.746323700000005
5775	42728219	-73.83801059999999	40.8394939
5776	42924831	-73.82962509999999	40.7738618
5777	3788520228	-73.8111676	40.7885306
5778	1347943206	-73.8292475	40.8654525
5779	247085867	-74.0019615	40.7612953
5780	1347943221	-73.8252535	40.8653837
5781	276314934	-73.8828748	40.7376175
5782	42793783	-73.82305790000001	40.6635547
5783	1369783101	-73.8046238	40.666112299999995
5784	1347943229	-73.82363829999998	40.869134
5785	482655039	-73.88720079999999	40.7651075
5786	1369783105	-73.76093399999999	40.6667906
5787	60652354	-74.22962629999999	40.525626700000004
5788	1024654147	-73.7338006	40.6751372
5789	280230724	-73.7663108	40.7265966
5790	280230726	-73.7637436	40.7256822
5791	1024654152	-73.7344495	40.6739847
5792	1369783114	-73.8552182	40.7579361
5793	1369783117	-73.8544273	40.7587808
5794	278608718	-74.0001685	40.708574
5795	1258945357	-73.9889519	40.6939002
5796	1369783124	-73.8378752	40.767143700000005
5797	3573447508	-73.9334202	40.751712
5798	278215510	-73.8781765	40.567859999999996
5799	42974039	-74.1794595	40.6119398
5800	5968362329	-73.9082605	40.8655866
5801	1369783130	-73.83726999999999	40.767706
5802	6783777626	-73.9364984	40.7494021
5803	5968362332	-73.9086108	40.8652567
5804	5968362333	-73.9084806	40.865660399999996
5805	6750387038	-73.91973440000001	40.8321546
5806	276314976	-73.88211340000001	40.7377549
5807	3785669472	-73.9380918	40.7498394
5808	42974050	-74.18874770000001	40.6116097
5809	42466150	-74.03609399999999	40.612558
5810	42941287	-73.78954770000001	40.703103399999996
5811	42728296	-73.83810600000001	40.83201
5812	103021419	-73.87181590000002	40.8659462
5813	598227824	-73.99884209999999	40.672524100000004
5814	2309077874	-73.7385348	40.598018200000006
5815	42728308	-73.8434455	40.8289126
5816	5763709814	-73.82110109999999	40.7102874
5817	274185079	-73.8246423	40.784788
5818	1347943288	-73.82706529999999	40.8662783
5819	42482553	-73.9859906	40.697657299999996
5820	42793849	-73.80966590000001	40.6592817
5821	598227836	-74.00276009999999	40.677872799999996
5822	42482557	-73.98517079999999	40.697624100000006
5823	42875778	-73.82290309999999	40.78558889999999
5824	42728326	-73.8454411	40.8288679
5825	103201672	-73.8362188	40.8230817
5826	3785669515	-73.936619	40.74930560000001
5827	42433421	-73.94389190000001	40.7797131
5828	1347943310	-73.82820009999999	40.866935999999995
5829	455883663	-73.8148152	40.6661781
5830	42433422	-73.9435726	40.779298600000004
5831	1024654222	-73.7328833	40.6748117
5832	246889362	-74.0112014	40.725722499999996
5833	589298584	-73.95822159999999	40.7595804
5834	42793881	-73.8095739	40.6608527
5835	42728347	-73.8323055	40.855754100000006
5836	42892187	-73.822968	40.724013
5837	42793885	-73.8084467	40.6606599
5838	529054624	-73.93221729999999	40.830408500000004
5839	42466214	-73.98542900000001	40.678344
5840	42515367	-73.976566	40.621995
5841	446495657	-74.19270909999999	40.5916197
5842	280640428	-73.8174449	40.7123362
5843	599047085	-73.7882473	40.64571779999999
5844	278608816	-73.9993088	40.708495
5845	42744753	-73.9161377	40.8490145
5846	1347943345	-73.8240694	40.867780100000004
5847	599047098	-73.79027990000002	40.6463492
5848	599047100	-73.79045129999999	40.6461348
5849	106675133	-73.8741937	40.8239782
5850	42793919	-73.72321099999999	40.7329
5851	102988735	-73.8791719	40.899235600000004
5852	599047111	-73.7823765	40.647214399999996
5853	1347943373	-73.82978299999999	40.8671674
5854	599047121	-73.779641	40.6469386
5855	599047122	-73.7853193	40.644617100000005
5856	42433490	-73.9403307	40.785335100000005
5857	471825367	-73.8255345	40.8342791
5858	42859481	-73.74243220000001	40.7298979
5859	42744799	-73.8709694	40.8581786
5860	599047142	-73.7843791	40.643988
5861	455883750	-73.8257615	40.6651433
5862	455883751	-73.82833640000001	40.665299600000004
5863	529054699	-73.9312247	40.825688899999996
5864	42728429	-73.87243199999999	40.836717
5865	1258945517	-73.99977129999999	40.69021179999999
5866	42728431	-73.8731494	40.8380345
5867	42957809	-74.2249139	40.5323868
5868	462109683	-73.7891511	40.740269
5869	42925044	-73.8228108	40.712056200000006
5870	1347943415	-73.8270514	40.866349299999996
5871	598227963	-74.00272259999998	40.6788486
5872	274185214	-73.8253412	40.782881700000004
5873	446774271	-74.22538109999999	40.5324501
5874	599047168	-73.7897292	40.6433965
5875	42761217	-73.9265528	40.804683000000004
5876	1258945540	-73.98872890000001	40.6931979
5877	42449926	-73.979497	40.7438226
5878	599047179	-73.78863790000001	40.6423265
5879	42449945	-73.9744332	40.7507751
5880	598424602	-74.0267204	40.6396844
5881	42449947	-73.9739491	40.751439700000006
5882	274299931	-73.77829659999999	40.7622755
5883	42728483	-73.83037009999998	40.863821
5884	42531876	-73.95446559999999	40.71063579999999
5885	42957865	-74.23020890000001	40.5277021
5886	593886252	-73.974284	40.7460123
5887	1347943470	-73.8261859	40.865832899999994
5888	4205050930	-74.1812913	40.565197399999995
5889	42449971	-73.9670318	40.7609503
5890	598293556	-73.9975191	40.6703234
5891	1347943476	-73.8265748	40.8662266
5892	42957879	-74.23937099999999	40.528224
5893	1347943483	-73.826132	40.8658849
5894	42826813	-73.94139	40.763734
5895	276069438	-73.94310899999999	40.751627500000005
5896	42466367	-73.87573470000001	40.6885557
5897	94436414	-74.03267579999999	40.610544899999994
5898	42957888	-74.1998995	40.560836
5899	427850819	-73.9970778	40.7571333
5900	42728516	-73.836399	40.821678000000006
5901	42941510	-73.89673570000001	40.735080100000005
5902	274414667	-73.8463332	40.7598223
5903	598424652	-74.02021440000001	40.6364065
5904	598424661	-74.0218385	40.6369898
5905	427850840	-73.9952445	40.7570939
5906	2408348765	-73.9078505	40.847553000000005
5907	587988061	-74.0007035	40.7098844
5908	2408348767	-73.90802459999999	40.8472265
5909	1934654561	-73.8416005	40.6657032
5910	1934654562	-73.8418358	40.666570899999996
5911	2408348770	-73.90920809999999	40.846565600000005
5912	246889572	-74.0112853	40.72521029999999
5913	2408348771	-73.90961159999999	40.8462725
5914	2408348773	-73.9096726	40.8464291
5915	277789799	-73.7968241	40.6656156
5916	6631783526	-73.8623307	40.7676653
5917	1347943527	-73.8285811	40.866453799999995
5918	1934654568	-73.8513517	40.7577899
5919	2408348777	-73.9115196	40.8447559
5920	1934654570	-73.84614609999998	40.7600362
5921	42957927	-74.20529499999999	40.5586999
5922	42957933	-74.20691479999999	40.557631
5923	4635180144	-73.9117017	40.8452115
5924	2408348784	-73.90919040000001	40.8463761
5925	1258945651	-73.9888505	40.69319960000001
5926	482655348	-73.8876263	40.7663118
5927	280640628	-73.8175994	40.7123362
5928	103070839	-73.905023	40.84489179999999
5929	529054843	-73.9309344	40.810567600000006
5930	533904509	-74.2213547	40.5258114
5931	1258945661	-74.0002714	40.6900307
5932	1347943556	-73.8264092	40.8640861
5933	42925195	-73.82308499999999	40.7918391
5934	42826898	-73.95456779999999	40.7413318
5935	598424724	-74.0205526	40.6358047
5936	2328411288	-74.00106720000001	40.5950064
5937	1347943582	-73.823675	40.8690227
5938	460242081	-73.7558554	40.72507279999999
5939	455883942	-73.8354473	40.6666596
5940	1347943595	-73.8266954	40.866087
5941	895728814	-73.8624804	40.8931186
5942	6783351982	-73.8760913	40.770351299999994
5943	6783351983	-73.87598270000001	40.7703408
5944	5357878453	-73.876068	40.756536
5945	5357878454	-73.8769975	40.7564391
5946	1347943606	-73.8282495	40.866883200000004
5947	42958006	-74.2208251	40.5490611
5948	42826940	-73.935227	40.769526
5949	5357878461	-73.87793	40.756339000000004
5950	5357878462	-73.878861	40.756240999999996
5951	5357878470	-73.879789	40.756147
5952	2447752394	-73.86139200000001	40.7600213
5953	5357878474	-73.880719	40.756049
5954	5357878476	-73.881648	40.755952
5955	5357878477	-73.882579	40.755854
5956	277789898	-73.7947462	40.6648537
5957	42433743	-73.9553867	40.799478
5958	102989008	-73.8827168	40.8942205
5959	42728658	-73.9047133	40.901808
5960	5357878483	-73.883507	40.755755
5961	5357878484	-73.884439	40.755657
5962	102989011	-73.8806568	40.896368100000004
5963	5688868055	-73.7905416	40.702655
5964	42466525	-73.9573412	40.5831065
5965	5357878495	-73.88815679999999	40.755264700000005
5966	5357878499	-73.88721140000001	40.755364
5967	1241742563	-73.98339820000001	40.771090799999996
5968	42728680	-73.8629936	40.896282
5969	1024654575	-73.73835720000001	40.66855
5970	593984752	-73.9960389	40.7567698
5971	2447752433	-73.8548157	40.757065399999995
5972	42728689	-73.861207	40.826087
5973	2447752435	-73.8548182	40.7568425
5974	274283764	-73.7830353	40.789778000000005
5975	42925298	-73.73255	40.674652
5976	61275380	-73.9945289	40.769931299999996
5977	2310470900	-73.8981607	40.889495000000004
5978	2447752440	-73.8552206	40.757553
5979	599047417	-73.7854605	40.644177
