time_ms	origin	dest
68149000.0	52669	51256
68151000.0	49274	38936
68158000.0	949	12050
68200000.0	37900	36007
68213000.0	17123	9418
68224000.0	3337	34973
68244000.0	17468	44088
68257000.0	33833	51328
68258000.0	10287	20402
68269000.0	18303	52959
68301000.0	41905	15214
68309000.0	49482	20860
68318000.0	34871	30547
68341000.0	46861	42086
68367000.0	19152	16953
68369000.0	54013	24719
68452000.0	27174	337
68473000.0	5188	3868
68497000.0	28492	45861
68508000.0	48342	45047
68519000.0	32948	28146
68536000.0	44039	11508
68563000.0	8474	44133
68592000.0	19593	25397
68598000.0	36619	34196
68605000.0	27776	14504
68626000.0	44335	15546
68630000.0	6228	21872
68635000.0	8629	21277
68646000.0	18926	15162
68652000.0	1650	25009
68655000.0	31918	52395
68668000.0	50523	36060
68695000.0	27667	33275
68698000.0	45165	38657
68698000.0	25141	25550
68699000.0	21188	25894
68710000.0	54760	42992
68728000.0	46259	31134
68760000.0	53246	11691
68763000.0	33874	16760
68764000.0	31646	22095
68768000.0	39467	13249
68775000.0	44437	21367
68790000.0	8646	15605
68820000.0	2436	18176
68825000.0	42454	343
68882000.0	8582	44727
68885000.0	4697	20534
68904000.0	19223	49408
68905000.0	29606	49742
68909000.0	49565	23213
68917000.0	10408	27892
68924000.0	36710	8345
68955000.0	46153	41406
68956000.0	1195	12628
69003000.0	2969	3442
69022000.0	310	50779
69034000.0	54252	18231
69039000.0	9440	32604
69053000.0	43741	47504
69143000.0	31153	43727
69150000.0	18399	12239
69153000.0	34946	9312
69156000.0	37061	44236
69165000.0	50855	2704
69174000.0	40576	36032
69200000.0	2689	43082
69250000.0	36950	6803
69253000.0	48656	38045
69266000.0	25179	6651
69274000.0	50723	45972
69277000.0	26558	27238
69279000.0	41549	47527
69303000.0	15634	26062
69316000.0	49754	49727
69324000.0	54792	7878
69327000.0	45001	47784
69341000.0	10971	10773
69345000.0	19829	29448
69399000.0	26881	36713
69419000.0	708	39248
69456000.0	409	18759
69474000.0	24277	32782
69488000.0	8707	48589
69489000.0	28110	733
69518000.0	53470	8017
69519000.0	39620	3270
69537000.0	24848	38883
69550000.0	50452	3115
69558000.0	41170	49454
69575000.0	48580	41612
69611000.0	19131	37850
69617000.0	12453	27390
69626000.0	7546	45209
69650000.0	21961	6586
69651000.0	17123	53293
69683000.0	39538	3513
69701000.0	44298	22060
69761000.0	47520	16405
69762000.0	53176	19973
69772000.0	49318	37718
69774000.0	28935	5774
69776000.0	34082	25899
69781000.0	12336	43926
69800000.0	8955	51708
69835000.0	39383	38517
69866000.0	46557	35363
69878000.0	14403	17914
69896000.0	740	13774
69922000.0	25502	46043
69951000.0	48988	52582
69963000.0	54537	28214
69972000.0	36522	16739
69972000.0	18415	36939
69989000.0	2116	15554
70000000.0	50267	22777
70010000.0	24364	36060
70021000.0	48638	19570
70040000.0	5808	28456
70042000.0	26720	32604
70067000.0	13755	12927
70069000.0	5769	219
70069000.0	19993	850
70070000.0	20531	21658
70074000.0	38399	54356
70129000.0	44268	34300
70140000.0	30774	34941
70143000.0	36298	11804
70145000.0	2899	26212
70148000.0	8478	44638
70150000.0	1167	47956
70158000.0	20850	46957
70167000.0	2592	10754
70183000.0	54734	12154
70201000.0	6927	5839
70228000.0	17362	12923
70240000.0	35827	28523
70243000.0	7218	38659
70267000.0	31033	36917
70271000.0	22833	32240
70292000.0	17831	35859
70293000.0	53159	40084
70296000.0	38433	31682
70315000.0	11145	51050
70333000.0	46384	14076
70345000.0	2352	34568
70349000.0	53526	6479
70362000.0	32782	30327
70384000.0	9834	4706
70385000.0	46230	36967
70391000.0	49872	25290
70416000.0	16274	48614
70433000.0	9076	40413
70443000.0	27652	28366
70456000.0	47455	53448
70477000.0	42905	16411
70481000.0	2181	38015
70526000.0	17565	30214
70536000.0	18902	9265
70536000.0	25556	2481
70544000.0	9838	51035
70561000.0	50524	3783
70567000.0	52246	37165
70575000.0	11997	31153
70582000.0	4256	22579
70595000.0	20547	34287
70639000.0	23518	6123
70661000.0	8313	5676
70677000.0	44292	27829
70679000.0	26739	43780
70682000.0	5337	47826
70684000.0	10974	13461
70687000.0	43432	36286
70690000.0	20627	26558
70705000.0	38498	39001
70707000.0	30724	29929
70707000.0	200	2081
70710000.0	36787	8764
70711000.0	9130	47565
70726000.0	14143	2579
70794000.0	18976	51120
70802000.0	3924	3201
70853000.0	36902	30275
70874000.0	1658	36242
70902000.0	25153	21265
70908000.0	49581	40772
70922000.0	28632	11935
70927000.0	9271	3869
70946000.0	41323	39050
70987000.0	50196	51830
71085000.0	27033	285
71102000.0	42953	21582
71108000.0	42123	2601
71126000.0	13578	33488
71140000.0	4768	51332
71162000.0	54213	48399
71172000.0	44085	34470
71186000.0	10844	12686
71204000.0	5108	23415
71259000.0	28145	36167
71260000.0	43413	1310
71264000.0	16908	19499
71291000.0	13709	12604
71313000.0	16282	22600
71334000.0	14852	36361
71340000.0	12621	3879
71351000.0	15634	19032
71366000.0	52009	17296
71374000.0	1137	44294
71375000.0	18529	11277
71377000.0	40082	20552
71379000.0	43683	41367
71381000.0	44316	17279
71410000.0	10439	27405
71424000.0	17020	48742
71436000.0	44525	43858
71438000.0	51168	52840
71444000.0	48646	19899
71459000.0	36713	36223
71481000.0	25241	12711
71488000.0	17020	37606
71509000.0	42826	1728
71527000.0	17835	36428
71550000.0	36248	36394
71592000.0	54538	9192
71637000.0	27315	49952
71649000.0	3205	25782
71654000.0	796	14396
71687000.0	31712	722
71720000.0	178	25571
71725000.0	45200	54356
71732000.0	20894	17162
71732000.0	42110	15827
71748000.0	10226	32823
71750000.0	53541	10618
71780000.0	38107	35815
71788000.0	9136	10190
71789000.0	25306	6455
71792000.0	49686	9607
71792000.0	9116	36060
71809000.0	31296	28477
71826000.0	16585	32159
71868000.0	47780	11794
71902000.0	54778	19850
71909000.0	37829	6967
71930000.0	18811	32591
71957000.0	53347	35960
71958000.0	48443	41623
71958000.0	45973	37792
71967000.0	19882	51204
71973000.0	25291	11068
71983000.0	36347	5664
72026000.0	10434	6979
72044000.0	7310	38659
72088000.0	15425	65
72101000.0	18646	51772
72125000.0	4463	1546
72129000.0	33810	1446
72137000.0	51480	15535
72141000.0	769	32562
72146000.0	17986	43935
72177000.0	38077	35833
72187000.0	20085	42323
72195000.0	46246	35521
72223000.0	11032	50969
72233000.0	19914	52241
72248000.0	37894	38223
72250000.0	7086	35735
72270000.0	36616	19570
72321000.0	46899	35637
72327000.0	46560	44006
72337000.0	33864	2517
72342000.0	19273	22263
72343000.0	15570	1490
72346000.0	32640	6034
72357000.0	11491	53634
72362000.0	39336	19570
72369000.0	39625	36588
72407000.0	1315	52459
72432000.0	39076	42679
72457000.0	4369	386
72477000.0	4996	8136
72512000.0	12062	43053
72515000.0	54676	11229
72518000.0	50910	10260
72519000.0	3442	8429
72525000.0	1225	29927
72555000.0	50417	54663
72585000.0	39959	6118
72603000.0	37850	17823
72635000.0	36383	16602
72660000.0	17458	51708
72671000.0	1851	21233
72674000.0	47197	4134
72676000.0	53018	11357
72693000.0	42279	53813
72693000.0	52672	49272
72715000.0	19540	5063
72718000.0	20059	6500
72724000.0	39600	48701
72728000.0	44701	23408
72748000.0	9161	48348
72787000.0	7687	50810
72823000.0	45253	50501
72832000.0	54173	52111
72842000.0	44588	5707
72844000.0	19531	50810
72845000.0	43220	51944
72856000.0	34877	18347
72878000.0	52208	51649
72895000.0	31879	25782
72899000.0	19103	899
72911000.0	49293	50341
72950000.0	20969	921
72954000.0	54013	35517
72997000.0	15453	44389
73022000.0	50958	31807
73047000.0	30503	27998
73052000.0	15167	2820
73067000.0	11009	28193
73103000.0	54589	38805
73126000.0	47185	23979
73133000.0	1313	36060
73167000.0	24506	15674
73169000.0	1410	30655
73230000.0	40133	13923
73234000.0	51244	3783
73261000.0	22144	41373
73264000.0	14828	38552
73358000.0	26500	39991
73379000.0	15615	9554
73422000.0	39590	2138
73470000.0	9884	1459
73472000.0	20998	4883
73480000.0	4218	46223
73494000.0	44623	49743
73524000.0	43668	47761
73525000.0	36589	52836
73531000.0	9583	10230
73555000.0	13058	35799
73570000.0	32917	28422
73579000.0	49841	23046
73606000.0	50196	19570
73625000.0	35103	10476
73629000.0	12396	46618
73683000.0	42260	54267
73690000.0	26798	9220
73694000.0	34876	40489
73717000.0	9272	9806
73721000.0	42678	38659
73735000.0	49020	34916
73776000.0	22513	50910
73816000.0	44363	11547
73879000.0	29941	37955
73886000.0	32349	31181
73887000.0	36351	40344
73908000.0	45251	31134
73977000.0	28888	14488
73980000.0	35655	47784
73997000.0	39063	7624
74005000.0	31830	49743
74008000.0	47540	16014
74016000.0	50539	21632
74017000.0	43367	47698
74042000.0	34817	53762
74046000.0	413	24600
74057000.0	32639	44178
74067000.0	51277	45156
74086000.0	31871	53496
74088000.0	26610	27247
74096000.0	18959	8252
74110000.0	17127	52459
74110000.0	20812	39938
74140000.0	19061	29869
74143000.0	28454	33781
74152000.0	46996	33344
74170000.0	2886	43623
74185000.0	50413	51510
74195000.0	51276	42355
74223000.0	49471	36945
74229000.0	29157	46243
74252000.0	43430	37217
74258000.0	49849	34245
74271000.0	19566	36223
74281000.0	38470	49454
74282000.0	21035	8798
74310000.0	31646	33276
74322000.0	9105	19713
74385000.0	23545	11249
74388000.0	6563	17432
74391000.0	6293	13349
74394000.0	48908	29280
74405000.0	36945	44364
74443000.0	31812	16370
74454000.0	6568	52662
74506000.0	39550	4486
74513000.0	34928	45008
74515000.0	31140	26708
74527000.0	33243	54805
74553000.0	21993	11168
74594000.0	33392	21287
74600000.0	22059	36223
74635000.0	297	25707
74645000.0	30644	42447
74676000.0	38593	378
74706000.0	12162	22821
74717000.0	51538	40071
74727000.0	4716	46382
74740000.0	16199	16450
74743000.0	18429	15915
74765000.0	3932	48488
74778000.0	26985	12822
74805000.0	48444	54962
74821000.0	44091	5776
74840000.0	54710	43051
74840000.0	3905	6014
74850000.0	19832	6455
74854000.0	32642	797
74908000.0	47069	47833
74952000.0	21652	30788
74953000.0	31597	18003
74964000.0	7693	23093
74973000.0	10188	46624
74976000.0	402	10336
75015000.0	40319	20547
75026000.0	6940	7725
75034000.0	26262	48392
75037000.0	48138	26421
75044000.0	38396	30853
75053000.0	32917	53520
75067000.0	50249	11052
75069000.0	17930	45823
75084000.0	30285	50715
75088000.0	17324	50975
75101000.0	17522	6583
75109000.0	6804	44482
75110000.0	37621	31063
75119000.0	1444	9743
75159000.0	26088	11541
75194000.0	39961	3476
75199000.0	25828	23667
75201000.0	11546	54147
75231000.0	42690	11511
75238000.0	857	18000
75241000.0	36147	1607
75251000.0	11215	21265
75378000.0	39636	48194
75445000.0	37193	28602
75454000.0	49874	38657
75460000.0	47207	36223
75485000.0	26192	10055
75509000.0	26627	32817
75509000.0	49387	21352
75518000.0	49366	37214
75532000.0	23541	54140
75548000.0	21256	15912
75581000.0	20936	19825
75619000.0	4996	10177
75633000.0	5087	44088
75644000.0	34306	28840
75658000.0	51512	51649
75664000.0	29894	5775
75687000.0	394	32295
75692000.0	54680	19482
75708000.0	27190	6249
75726000.0	10306	54281
75739000.0	148	31363
75740000.0	12871	35971
75755000.0	1183	47116
75761000.0	36560	37081
75794000.0	34213	6774
75800000.0	18196	36223
75820000.0	46725	34919
75822000.0	51366	42015
75832000.0	39076	44944
75878000.0	19716	29941
75896000.0	3513	45142
75897000.0	17282	33611
75898000.0	30288	43863
75926000.0	2375	33787
75969000.0	3476	8051
75973000.0	33191	44797
75978000.0	25502	36426
75985000.0	26290	29734
76006000.0	46188	1188
76011000.0	51122	44167
76108000.0	7014	8152
76118000.0	50523	36060
76124000.0	45863	27573
76133000.0	40347	11280
76137000.0	16639	24726
76138000.0	27358	22668
76142000.0	39608	49952
76156000.0	54677	35861
76163000.0	51622	5403
76168000.0	33152	50503
76171000.0	20450	48494
76173000.0	1454	8178
76177000.0	35110	28713
76192000.0	29684	22428
76193000.0	26414	28136
76236000.0	23149	2890
76236000.0	6674	11760
76243000.0	54252	10177
76249000.0	42789	48731
76253000.0	52660	36060
76286000.0	21576	2134
76287000.0	52229	38737
76299000.0	50410	47246
76315000.0	5998	29127
76333000.0	25506	49011
76337000.0	18435	32025
76350000.0	16921	32572
76356000.0	2767	36510
76393000.0	10966	1816
76411000.0	46709	38752
76461000.0	41217	24738
76488000.0	39619	53198
76497000.0	50602	45142
76509000.0	1074	45511
76519000.0	38314	45120
76524000.0	10382	735
76528000.0	51319	14909
76554000.0	16312	15259
76560000.0	34044	23302
76613000.0	51441	52459
76627000.0	51975	28721
76650000.0	1728	46213
76658000.0	7256	414
76663000.0	26331	3234
76663000.0	10279	18038
76668000.0	45007	6781
76670000.0	26586	23315
76675000.0	17279	52284
76676000.0	17435	42567
76699000.0	27500	53678
76724000.0	1185	22760
76749000.0	42186	52352
76751000.0	19299	45615
76763000.0	51259	54782
76805000.0	1422	24250
76867000.0	41882	36223
76869000.0	19560	27667
76871000.0	25872	18865
76871000.0	42457	26118
76918000.0	17579	45729
76921000.0	19174	5677
76927000.0	43509	35019
76951000.0	6504	19993
76989000.0	50221	15749
76989000.0	41036	6385
77016000.0	48920	23559
77017000.0	5722	54296
77061000.0	19497	22393
77095000.0	36167	5347
77115000.0	47198	17287
77116000.0	42501	43863
77125000.0	38639	15951
77140000.0	23280	3615
77147000.0	30627	5779
77155000.0	48905	3969
77161000.0	15543	39169
77168000.0	41911	39098
77179000.0	31202	26641
77192000.0	26898	51134
77225000.0	44981	42918
77284000.0	36905	32224
77306000.0	32244	27719
77309000.0	18391	17773
77327000.0	44180	38588
77336000.0	889	35831
77345000.0	4124	8944
77349000.0	45424	48695
77367000.0	30931	54782
77373000.0	19057	33860
77379000.0	28334	47169
77400000.0	39225	10362
77436000.0	50954	14026
77457000.0	30969	35588
77479000.0	44717	6552
77543000.0	54537	14122
77552000.0	6500	19692
77571000.0	48857	44148
77578000.0	17546	52459
77592000.0	36094	36223
77592000.0	32410	11643
77607000.0	54760	30327
77623000.0	22592	54954
77641000.0	9385	42001
77681000.0	54428	36223
77695000.0	26264	17434
77711000.0	43229	50011
77733000.0	46684	16304
77736000.0	54299	17297
77743000.0	15508	33119
77764000.0	54959	48800
77786000.0	20510	18723
77802000.0	45803	42907
77849000.0	20969	26316
77858000.0	23014	19777
77866000.0	8858	48923
77894000.0	36512	37972
77910000.0	21611	6063
77942000.0	40103	21724
77951000.0	33460	50485
77975000.0	24595	12844
77999000.0	28011	15470
78000000.0	51830	15156
78012000.0	36060	43858
78018000.0	3309	5713
78054000.0	47798	35156
78070000.0	2439	44496
78081000.0	4422	9056
78081000.0	16812	29766
78102000.0	38593	10777
78151000.0	19566	51465
78164000.0	33082	26062
78166000.0	22300	27573
78171000.0	1628	34486
78173000.0	37848	41217
78194000.0	18597	27703
78223000.0	26605	28257
78234000.0	23827	28019
78253000.0	41268	55199
78253000.0	14118	18038
78261000.0	50239	2432
78264000.0	17425	1245
78264000.0	13126	8022
78272000.0	54676	44177
78290000.0	10876	42167
78290000.0	4462	41938
78304000.0	46266	8428
78311000.0	36067	53671
78312000.0	38454	47833
78316000.0	54685	311
78330000.0	23124	21071
78339000.0	35643	32494
78376000.0	15071	30103
78409000.0	44210	13703
78419000.0	54178	39534
78419000.0	9234	25491
78427000.0	26721	32222
78434000.0	190	31152
78446000.0	6262	5067
78465000.0	36347	53897
78528000.0	43191	51321
78529000.0	36519	3591
78536000.0	54745	51134
78538000.0	18682	17457
78543000.0	48670	48012
78555000.0	50859	44038
78568000.0	41540	24151
78576000.0	5037	18525
78576000.0	29192	51475
78615000.0	43084	35095
78661000.0	36358	50717
78691000.0	377	44185
78707000.0	290	31857
78729000.0	14672	37735
78747000.0	13278	330
78760000.0	46859	28236
78771000.0	26738	49671
78816000.0	735	44038
78836000.0	31713	26420
78851000.0	48823	29953
78882000.0	50270	17168
78897000.0	1417	17976
78897000.0	24592	28227
78942000.0	35426	42855
78989000.0	8747	51997
79006000.0	37345	39004
79023000.0	48657	43615
79026000.0	14455	51136
79032000.0	4502	16853
79052000.0	27547	31224
79053000.0	19557	52459
79081000.0	21598	53589
79086000.0	50257	50929
79094000.0	23825	52994
79103000.0	26773	28145
79110000.0	17612	1516
79124000.0	50351	32025
79151000.0	10612	41217
79172000.0	2181	10113
79194000.0	25051	30887
79247000.0	6572	6592
79265000.0	34555	53198
79287000.0	50550	17473
79302000.0	16937	45730
79304000.0	954	1515
79314000.0	13276	35517
79357000.0	17610	28007
79371000.0	22400	44133
79375000.0	44546	48937
79395000.0	18979	5012
79398000.0	9974	21526
79405000.0	10153	12453
79426000.0	17539	17297
79429000.0	52917	54515
79436000.0	17826	39489
79443000.0	31342	52903
79505000.0	36072	30955
79506000.0	9040	44745
79517000.0	288	47673
79538000.0	27523	8563
79551000.0	40218	48224
79552000.0	49304	15629
79581000.0	5147	36483
79586000.0	6159	52089
79603000.0	36973	26427
79605000.0	46100	19758
79622000.0	34876	47811
79633000.0	43427	51331
79675000.0	4449	3240
79680000.0	41547	19190
79728000.0	19270	26178
79794000.0	45104	48826
79802000.0	16376	21928
79805000.0	47589	17539
79830000.0	10624	25344
79841000.0	32540	42292
79850000.0	27388	50189
79869000.0	3678	5965
79891000.0	13718	17976
79896000.0	49693	25005
79906000.0	30338	20574
79932000.0	5028	22977
79950000.0	26899	32837
79967000.0	47066	47833
79980000.0	39086	37009
79989000.0	19523	9222
80060000.0	39335	47833
80120000.0	54679	46858
80136000.0	38421	2372
80169000.0	26764	15368
80175000.0	26969	5232
80201000.0	51240	1997
80213000.0	3286	54696
80252000.0	28164	24442
80260000.0	48370	28659
80265000.0	12267	13985
80302000.0	7053	36097
80312000.0	29456	18818
80333000.0	50621	16107
80361000.0	32404	49080
80369000.0	46856	49387
80374000.0	12162	19429
80383000.0	19371	22810
80384000.0	52771	36060
80402000.0	54175	26814
80423000.0	42435	54185
80445000.0	31393	18609
80484000.0	29112	50319
80492000.0	30287	43427
80504000.0	36289	29563
80526000.0	42447	38056
80533000.0	219	44947
80548000.0	16282	35344
80600000.0	17797	17534
80605000.0	32318	24390
80606000.0	41535	38448
80624000.0	349	4428
80671000.0	42558	35388
80709000.0	46982	19032
80713000.0	50172	33311
80717000.0	55275	20783
80801000.0	33053	30822
80832000.0	52582	31597
80878000.0	9180	16871
80889000.0	50621	1320
80901000.0	32936	31327
80905000.0	47345	39762
80912000.0	16294	55196
80914000.0	36505	47504
80934000.0	45869	11212
80951000.0	28838	35983
80952000.0	44379	32262
80965000.0	17183	50974
80984000.0	2140	50869
81004000.0	10232	27499
81035000.0	38098	48917
81042000.0	43028	32591
81057000.0	36570	37804
81074000.0	4237	43050
81080000.0	36276	37908
81081000.0	35022	15027
81102000.0	16186	11116
81107000.0	175	18062
81113000.0	50378	45756
81113000.0	43947	45791
81147000.0	45718	3999
81182000.0	28492	41311
81198000.0	52596	46736
81198000.0	10732	48903
81256000.0	5332	36337
81257000.0	4034	19692
81262000.0	7706	34477
81281000.0	2852	49004
81283000.0	50651	3197
81290000.0	38997	48529
81292000.0	16812	13709
81326000.0	39309	45692
81337000.0	44699	19548
81339000.0	44086	28990
81354000.0	40937	20412
81371000.0	28659	25287
81375000.0	9839	45603
81397000.0	20941	4939
81403000.0	4875	32530
81427000.0	18444	34625
81433000.0	50954	33969
81454000.0	28440	51040
81455000.0	29729	26333
81465000.0	48413	740
81474000.0	25148	2872
81497000.0	41831	6279
81519000.0	2123	8160
81521000.0	33475	53282
81556000.0	26977	37575
81579000.0	16304	11845
81631000.0	27287	1851
81654000.0	48791	47934
81671000.0	50135	27754
81679000.0	36976	40081
81692000.0	37193	4267
81714000.0	18902	13257
