id	osmid	x	y
5521	596686982	-73.8707595	40.8364359
5522	42793094	-73.7696665	40.7258278
5523	42825865	-73.935396	40.761344
5524	42825868	-73.9367994	40.7598727
5525	596686993	-73.8704607	40.8363747
5526	481409171	-73.8711114	40.7717268
5527	455440534	-73.9726208	40.5832651
5528	42825887	-73.9438228	40.7525506
5529	5079840928	-73.9787954	40.71572
5530	5079840929	-73.9853534	40.7177011
5531	42891439	-73.853213	40.675445
5532	2439690418	-73.8874849	40.7663382
5533	3014637747	-73.8436917	40.7625672
5534	42973373	-74.0837533	40.6069563
5535	3014637758	-73.7948009	40.7865308
5536	2439690434	-73.8837079	40.7672061
5537	6181173442	-73.878166	40.771693
5538	2141026499	-73.9552113	40.7994042
5539	2141026503	-73.9482544	40.8089422
5540	588593353	-74.0162324	40.7066286
5541	2408446156	-73.9220188	40.8284611
5542	2141026516	-73.9362422	40.8254031
5543	3938728149	-73.9106123	40.752996
5544	471202008	-73.8754903	40.8556184
5545	276297950	-73.894849	40.7465551
5546	2408446178	-73.9207549	40.8303877
5547	42793187	-73.8970212	40.7493956
5548	2141026532	-73.9436452	40.8152715
5549	471202021	-73.8720679	40.8563456
5550	2408446186	-73.9219245	40.8280509
5551	529283310	-73.931349	40.8119642
5552	4133206254	-74.0085428	40.7422986
5553	277788912	-73.8014576	40.673459
5554	2408446193	-73.9228231	40.8270225
5555	42825975	-73.9168213	40.780458
5556	1581463803	-73.9114718	40.887714
5557	42465533	-74.0197039	40.6360804
5558	42793214	-73.7547592	40.7252731
5559	42465535	-74.020153	40.635567
5560	1581463808	-73.9102737	40.8883503
5561	42989834	-74.1472846	40.6077088
5562	457013515	-73.8117408	40.6941602
5563	42432785	-73.9247102	40.8615543
5564	42432789	-73.925381	40.8625952
5565	42826008	-73.9230165	40.7753908
5566	274299162	-73.7820381	40.7673263
5567	42793243	-73.7621688	40.7293185
5568	42432795	-73.92662	40.864525
5569	595441949	-73.9432711	40.8471637
5570	595441950	-73.9435021	40.8456097
5571	42793245	-73.7596693	40.7276338
5572	42432799	-73.928057	40.8662
5573	1581463841	-73.9093209	40.8883216
5574	42727717	-73.882938	40.8663913
5575	598784294	-73.9600878	40.5845324
5576	42744103	-73.9306843	40.8270741
5577	595441960	-73.9435715	40.8459825
5578	598784295	-73.9592494	40.5845997
5579	42727720	-73.8822704	40.8663951
5580	2571893033	-74.1309346	40.6125437
5581	598784303	-73.9612146	40.5847138
5582	598784307	-73.9588482	40.5848306
5583	42727735	-73.8758625	40.8683666
5584	598784313	-73.965808	40.584109
5585	42826042	-73.927807	40.769889
5586	4996888895	-74.145625	40.6315152
5587	6929267009	-73.9774361	40.7844936
5588	42875202	-73.8508242	40.6709719
5589	469858628	-73.7789383	40.7623252
5590	42826053	-73.929856	40.767327
5591	6929267014	-73.9766486	40.7854403
5592	6929267015	-73.978385	40.7831762
5593	42481992	-74.0007939	40.6897465
5594	42481993	-74.0004625	40.6896528
5595	42744136	-73.8827239	40.8661245
5596	276314442	-73.8987659	40.7400177
5597	455489868	-73.7992521	40.6629641
5598	598784333	-73.9674758	40.5840134
5599	42875213	-73.8458656	40.6694338
5600	598784332	-73.9698081	40.583408
5601	42482000	-73.9990973	40.6892728
5602	598784337	-73.9695534	40.5840016
5603	598784338	-73.9676654	40.5838559
5604	598784331	-73.9715743	40.5830376
5605	276314452	-73.899477	40.7407272
5606	459962704	-73.810098	40.6607973
5607	6929267030	-73.9775743	40.7841721
5608	6589577560	-73.8763942	40.7724855
5609	42432856	-73.9675842	40.7602772
5610	276314458	-73.899045	40.7406346
5611	6929267035	-73.9765064	40.7857621
5612	6929267036	-73.9786255	40.7827373
5613	1581463901	-73.909627	40.8886285
5614	42482011	-73.9987456	40.6891749
5615	598784346	-73.9867523	40.5838889
5616	598784349	-73.9859808	40.5836742
5617	42875233	-73.83259	40.6653878
5618	42514785	-73.911336	40.672077
5619	42432861	-73.9652916	40.75931
5620	42465637	-74.0304649	40.6165129
5621	42465639	-74.031228	40.615723
5622	274315625	-73.8416557	40.7633003
5623	588036458	-73.9923996	40.7023581
5624	42760558	-73.83874	40.842386
5625	598784368	-73.9840341	40.5834886
5626	42465649	-73.9945323	40.6672523
5627	42924408	-73.818751	40.7876805
5628	42465661	-73.9963687	40.6649525
5629	588036479	-73.9887484	40.6978583
5630	274282881	-73.7951955	40.7866207
5631	455440769	-73.9834833	40.5835017
5632	598784391	-73.9873745	40.5849614
5633	598784392	-73.9989687	40.5963571
5634	598784398	-73.9990623	40.5951085
5635	588036495	-73.9856845	40.6981585
5636	7120288148	-74.0127427	40.7101986
5637	359872918	-74.1885612	40.5378099
5638	276314522	-73.8968298	40.7406563
5639	452196762	-74.0404979	40.6304256
5640	274184606	-73.8236616	40.7924243
5641	42793379	-73.8260301	40.7809982
5642	42793384	-73.8256971	40.7816973
5643	464877993	-73.7206537	40.7577313
5644	60651949	-74.2237829	40.5318198
5645	2367437234	-73.888116	40.7684773
5646	42793394	-73.7770375	40.7583759
5647	5396167093	-73.9888043	40.6978773
5648	358447541	-74.0009811	40.7488385
5649	42924474	-73.7933986	40.6615658
5650	42858943	-73.8674915	40.7420977
5651	42990015	-74.0746798	40.6298116
5652	42727876	-73.8738139	40.8301187
5653	42990024	-74.0744852	40.6287538
5654	42727881	-73.874337	40.834186
5655	42432970	-73.943357	40.825956
5656	42990028	-74.0741275	40.6268204
5657	482654674	-73.8870532	40.7650805
5658	746125787	-73.8945082	40.8859025
5659	3097967068	-73.8622394	40.8929296
5660	274299356	-73.7816202	40.7665324
5661	2921396699	-73.8669699	40.5692112
5662	3097967071	-73.8621116	40.8931774
5663	42760671	-73.8321992	40.8819825
5664	595786219	-73.9286238	40.8292687
5665	42875380	-73.7680275	40.6667819
5666	42727929	-73.8317717	40.8659123
5667	42433020	-73.9401714	40.8369643
5668	42727936	-73.8296477	40.8597968
5669	42727937	-73.8306763	40.8581687
5670	447592962	-74.1264979	40.6085962
5671	42433027	-73.9398455	40.8385135
5672	42875398	-73.763532	40.666287
5673	484801030	-73.8694014	40.7708162
5674	277789195	-73.8008496	40.671273
5675	42875410	-73.7582724	40.6656356
5676	2140994070	-73.9348681	40.8281459
5677	42875415	-73.755721	40.665497
5678	42465818	-74.0217059	40.6398333
5679	595786274	-73.9310473	40.8296348
5680	42859043	-73.926246	40.556671
5681	278608420	-74.0000372	40.7080905
5682	595786278	-73.931742	40.8300213
5683	42727980	-73.8269561	40.8825507
5684	42924595	-73.7236591	40.7340412
5685	595786293	-73.9319169	40.831266
5686	42465849	-73.9967274	40.6651654
5687	42859068	-73.818965	40.6095593
5688	448133696	-74.233074	40.5253764
5689	274299457	-73.7795582	40.7634817
5690	42875458	-73.7395496	40.665256
5691	4625676872	-73.9928004	40.7022444
5692	42875479	-73.729849	40.665348
5693	274299483	-73.7793694	40.7635207
5694	274184797	-73.823578	40.7920309
5695	106658397	-73.8373787	40.7411313
5696	42908259	-73.90298	40.7537166
5697	6183926373	-73.8765999	40.7726975
5698	3734911590	-73.9693758	40.7464147
5699	42515050	-73.9100947	40.6671637
5700	42449515	-73.9248373	40.7919708
5701	457013868	-73.8031999	40.6778008
5702	462125677	-73.7427911	40.7554119
5703	457013870	-73.804393	40.6802873
5704	1257470573	-74.0026536	40.5970444
5705	42793584	-73.7441016	40.7303606
5706	42793585	-73.744591	40.729726
5707	42433138	-73.928411	40.856606
5708	276036211	-73.943271	40.7509078
5709	42728054	-73.81613	40.826888
5710	457013878	-73.8078434	40.6872386
5711	42433161	-73.952408	40.799
5712	2807151246	-73.9246707	40.6435792
5713	42728078	-73.822446	40.824303
5714	42924686	-73.7249371	40.7247197
5715	42793614	-73.8433308	40.6658253
5716	42728084	-73.825866	40.825401
5717	42433173	-73.952588	40.802361
5718	1764424345	-73.9229261	40.8589802
5719	65436318	-73.829336	40.8817433
5720	452246180	-73.9110073	40.5993357
5721	2611640996	-73.928708	40.8249173
5722	4474960548	-74.0745413	40.6167268
5723	4474960550	-74.0747089	40.6169312
5724	42728104	-73.8907592	40.8998468
5725	4474960554	-74.0749803	40.6173679
5726	5499452075	-73.8246247	40.8340151
5727	5499452076	-73.8238186	40.8343086
5728	455490230	-73.7970205	40.6645267
5729	5123193527	-73.810099	40.5905237
5730	42875583	-73.8991347	40.7409058
5731	42924739	-73.7998642	40.6456296
5732	5137382089	-73.7447455	40.7161195
5733	5137382090	-73.7456275	40.7159111
5734	276298443	-73.8971782	40.7421222
5735	280230609	-73.7655153	40.7263218
5736	4443126483	-74.1454275	40.6281713
5737	42793686	-73.8234453	40.7867968
5738	486849239	-73.9646127	40.7114142
5739	4443126487	-74.1463237	40.6317891
5740	5137382107	-73.7539552	40.7138301
5741	42449627	-73.938262	40.8453
5742	451050204	-73.9994858	40.6901968
5743	2926115549	-73.9260909	40.804972
5744	5937298148	-73.870897	40.7737535
5745	462109415	-73.8204211	40.740527
5746	462109416	-73.8188932	40.7400359
5747	276298471	-73.8950949	40.7466301
5748	42973930	-74.1136956	40.5664573
5749	42793706	-73.777137	40.759832
5750	2355624688	-73.8822403	40.6919879
5751	42924785	-73.8238398	40.7930131
5752	2355624689	-73.8821774	40.6920192
5753	462109427	-73.8073069	40.7384116
5754	2321627891	-73.9884142	40.6071243
5755	462109429	-73.8020447	40.7382249
5756	42973942	-74.11014	40.564311
5757	42466034	-74.027791	40.631463
5758	280230648	-73.766289	40.7263975
5759	598424317	-74.0176893	40.6036207
5760	462109442	-73.7890045	40.7401742
5761	278608643	-73.9939847	40.7093172
5762	2375744263	-73.9710263	40.6256953
5763	2355624713	-73.869319	40.6975474
5764	587987721	-74.0168143	40.7051367
5765	100662028	-73.9238893	40.792757
5766	2355624716	-73.8695322	40.6976118
5767	42728204	-73.8899201	40.8889389
5768	595245843	-73.9870025	40.7807248
5769	4599069459	-74.0648455	40.6022466
5770	100662035	-73.9169612	40.8016337
5771	2355624723	-73.8693106	40.6977333
5772	4599069463	-74.0631221	40.601776
5773	460241689	-73.7578335	40.7254928
5774	42449689	-73.973639	40.7463237
5775	42728219	-73.8380106	40.8394939
5776	42924831	-73.8296251	40.7738618
5777	3788520228	-73.8111676	40.7885306
5778	1347943206	-73.8292475	40.8654525
5779	247085867	-74.0019615	40.7612953
5780	1347943221	-73.8252535	40.8653837
5781	276314934	-73.8828748	40.7376175
5782	42793783	-73.8230579	40.6635547
5783	1369783101	-73.8046238	40.6661123
5784	1347943229	-73.8236383	40.869134
5785	482655039	-73.8872008	40.7651075
5786	1369783105	-73.760934	40.6667906
5787	60652354	-74.2296263	40.5256267
5788	1024654147	-73.7338006	40.6751372
5789	280230724	-73.7663108	40.7265966
5790	280230726	-73.7637436	40.7256822
5791	1024654152	-73.7344495	40.6739847
5792	1369783114	-73.8552182	40.7579361
5793	1369783117	-73.8544273	40.7587808
5794	278608718	-74.0001685	40.708574
5795	1258945357	-73.9889519	40.6939002
5796	1369783124	-73.8378752	40.7671437
5797	3573447508	-73.9334202	40.751712
5798	278215510	-73.8781765	40.56786
5799	42974039	-74.1794595	40.6119398
5800	5968362329	-73.9082605	40.8655866
5801	1369783130	-73.83727	40.767706
5802	6783777626	-73.9364984	40.7494021
5803	5968362332	-73.9086108	40.8652567
5804	5968362333	-73.9084806	40.8656604
5805	6750387038	-73.9197344	40.8321546
5806	276314976	-73.8821134	40.7377549
5807	3785669472	-73.9380918	40.7498394
5808	42974050	-74.1887477	40.6116097
5809	42466150	-74.036094	40.612558
5810	42941287	-73.7895477	40.7031034
5811	42728296	-73.838106	40.83201
5812	103021419	-73.8718159	40.8659462
5813	598227824	-73.9988421	40.6725241
5814	2309077874	-73.7385348	40.5980182
5815	42728308	-73.8434455	40.8289126
5816	5763709814	-73.8211011	40.7102874
5817	274185079	-73.8246423	40.784788
5818	1347943288	-73.8270653	40.8662783
5819	42482553	-73.9859906	40.6976573
5820	42793849	-73.8096659	40.6592817
5821	598227836	-74.0027601	40.6778728
5822	42482557	-73.9851708	40.6976241
5823	42875778	-73.8229031	40.7855889
5824	42728326	-73.8454411	40.8288679
5825	103201672	-73.8362188	40.8230817
5826	3785669515	-73.936619	40.7493056
5827	42433421	-73.9438919	40.7797131
5828	1347943310	-73.8282001	40.866936
5829	455883663	-73.8148152	40.6661781
5830	42433422	-73.9435726	40.7792986
5831	1024654222	-73.7328833	40.6748117
5832	246889362	-74.0112014	40.7257225
5833	589298584	-73.9582216	40.7595804
5834	42793881	-73.8095739	40.6608527
5835	42728347	-73.8323055	40.8557541
5836	42892187	-73.822968	40.724013
5837	42793885	-73.8084467	40.6606599
5838	529054624	-73.9322173	40.8304085
5839	42466214	-73.985429	40.678344
5840	42515367	-73.976566	40.621995
5841	446495657	-74.1927091	40.5916197
5842	280640428	-73.8174449	40.7123362
5843	599047085	-73.7882473	40.6457178
5844	278608816	-73.9993088	40.708495
5845	42744753	-73.9161377	40.8490145
5846	1347943345	-73.8240694	40.8677801
5847	599047098	-73.7902799	40.6463492
5848	599047100	-73.7904513	40.6461348
5849	106675133	-73.8741937	40.8239782
5850	42793919	-73.723211	40.7329
5851	102988735	-73.8791719	40.8992356
5852	599047111	-73.7823765	40.6472144
5853	1347943373	-73.829783	40.8671674
5854	599047121	-73.779641	40.6469386
5855	599047122	-73.7853193	40.6446171
5856	42433490	-73.9403307	40.7853351
5857	471825367	-73.8255345	40.8342791
5858	42859481	-73.7424322	40.7298979
5859	42744799	-73.8709694	40.8581786
5860	599047142	-73.7843791	40.643988
5861	455883750	-73.8257615	40.6651433
5862	455883751	-73.8283364	40.6652996
5863	529054699	-73.9312247	40.8256889
5864	42728429	-73.872432	40.836717
5865	1258945517	-73.9997713	40.6902118
5866	42728431	-73.8731494	40.8380345
5867	42957809	-74.2249139	40.5323868
5868	462109683	-73.7891511	40.740269
5869	42925044	-73.8228108	40.7120562
5870	1347943415	-73.8270514	40.8663493
5871	598227963	-74.0027226	40.6788486
5872	274185214	-73.8253412	40.7828817
5873	446774271	-74.2253811	40.5324501
5874	599047168	-73.7897292	40.6433965
5875	42761217	-73.9265528	40.804683
5876	1258945540	-73.9887289	40.6931979
5877	42449926	-73.979497	40.7438226
5878	599047179	-73.7886379	40.6423265
5879	42449945	-73.9744332	40.7507751
5880	598424602	-74.0267204	40.6396844
5881	42449947	-73.9739491	40.7514397
5882	274299931	-73.7782966	40.7622755
5883	42728483	-73.8303701	40.863821
5884	42531876	-73.9544656	40.7106358
5885	42957865	-74.2302089	40.5277021
5886	593886252	-73.974284	40.7460123
5887	1347943470	-73.8261859	40.8658329
5888	4205050930	-74.1812913	40.5651974
5889	42449971	-73.9670318	40.7609503
5890	598293556	-73.9975191	40.6703234
5891	1347943476	-73.8265748	40.8662266
5892	42957879	-74.239371	40.528224
5893	1347943483	-73.826132	40.8658849
5894	42826813	-73.94139	40.763734
5895	276069438	-73.943109	40.7516275
5896	42466367	-73.8757347	40.6885557
5897	94436414	-74.0326758	40.6105449
5898	42957888	-74.1998995	40.560836
5899	427850819	-73.9970778	40.7571333
5900	42728516	-73.836399	40.821678
5901	42941510	-73.8967357	40.7350801
5902	274414667	-73.8463332	40.7598223
5903	598424652	-74.0202144	40.6364065
5904	598424661	-74.0218385	40.6369898
5905	427850840	-73.9952445	40.7570939
5906	2408348765	-73.9078505	40.847553
5907	587988061	-74.0007035	40.7098844
5908	2408348767	-73.9080246	40.8472265
5909	1934654561	-73.8416005	40.6657032
5910	1934654562	-73.8418358	40.6665709
5911	2408348770	-73.9092081	40.8465656
5912	246889572	-74.0112853	40.7252103
5913	2408348771	-73.9096116	40.8462725
5914	2408348773	-73.9096726	40.8464291
5915	277789799	-73.7968241	40.6656156
5916	6631783526	-73.8623307	40.7676653
5917	1347943527	-73.8285811	40.8664538
5918	1934654568	-73.8513517	40.7577899
5919	2408348777	-73.9115196	40.8447559
5920	1934654570	-73.8461461	40.7600362
5921	42957927	-74.205295	40.5586999
5922	42957933	-74.2069148	40.557631
5923	4635180144	-73.9117017	40.8452115
5924	2408348784	-73.9091904	40.8463761
5925	1258945651	-73.9888505	40.6931996
5926	482655348	-73.8876263	40.7663118
5927	280640628	-73.8175994	40.7123362
5928	103070839	-73.905023	40.8448918
5929	529054843	-73.9309344	40.8105676
5930	533904509	-74.2213547	40.5258114
5931	1258945661	-74.0002714	40.6900307
5932	1347943556	-73.8264092	40.8640861
5933	42925195	-73.823085	40.7918391
5934	42826898	-73.9545678	40.7413318
5935	598424724	-74.0205526	40.6358047
5936	2328411288	-74.0010672	40.5950064
5937	1347943582	-73.823675	40.8690227
5938	460242081	-73.7558554	40.7250728
5939	455883942	-73.8354473	40.6666596
5940	1347943595	-73.8266954	40.866087
5941	895728814	-73.8624804	40.8931186
5942	6783351982	-73.8760913	40.7703513
5943	6783351983	-73.8759827	40.7703408
5944	5357878453	-73.876068	40.756536
5945	5357878454	-73.8769975	40.7564391
5946	1347943606	-73.8282495	40.8668832
5947	42958006	-74.2208251	40.5490611
5948	42826940	-73.935227	40.769526
5949	5357878461	-73.87793	40.756339
5950	5357878462	-73.878861	40.756241
5951	5357878470	-73.879789	40.756147
5952	2447752394	-73.861392	40.7600213
5953	5357878474	-73.880719	40.756049
5954	5357878476	-73.881648	40.755952
5955	5357878477	-73.882579	40.755854
5956	277789898	-73.7947462	40.6648537
5957	42433743	-73.9553867	40.799478
5958	102989008	-73.8827168	40.8942205
5959	42728658	-73.9047133	40.901808
5960	5357878483	-73.883507	40.755755
5961	5357878484	-73.884439	40.755657
5962	102989011	-73.8806568	40.8963681
5963	5688868055	-73.7905416	40.702655
5964	42466525	-73.9573412	40.5831065
5965	5357878495	-73.8881568	40.7552647
5966	5357878499	-73.8872114	40.755364
5967	1241742563	-73.9833982	40.7710908
5968	42728680	-73.8629936	40.896282
5969	1024654575	-73.7383572	40.66855
5970	593984752	-73.9960389	40.7567698
5971	2447752433	-73.8548157	40.7570654
5972	42728689	-73.861207	40.826087
5973	2447752435	-73.8548182	40.7568425
5974	274283764	-73.7830353	40.789778
5975	42925298	-73.73255	40.674652
5976	61275380	-73.9945289	40.7699313
5977	2310470900	-73.8981607	40.889495
5978	2447752440	-73.8552206	40.757553
5979	599047417	-73.7854605	40.644177
5980	4436933881	-73.8699099	40.5674084
5981	4436933882	-73.8697487	40.5671627
5982	1024654581	-73.7388807	40.6685012
5983	599047421	-73.7881561	40.6430598
5984	42499318	-73.8986038	40.6558335
5985	6400097536	-73.8251393	40.7161122
5986	42761479	-73.863446	40.867821
5987	1347943688	-73.8299584	40.8677159
5988	358448394	-73.9980331	40.7510669
5989	1347943697	-73.8273782	40.8645004
5990	42925332	-73.7391926	40.6656406
5991	42794264	-73.8071634	40.7867961
5992	1347943707	-73.830912	40.8671122
5993	42728734	-73.9118747	40.8044567
5994	1241742627	-73.9843184	40.7698405
5995	1347943717	-73.8266495	40.8661407
5996	1347943720	-73.8282523	40.8649402
5997	1347943728	-73.8281566	40.8668373
5998	3789503808	-73.8091124	40.7846911
5999	3789503815	-73.8086196	40.7837228
6000	1347943753	-73.8271155	40.866304
6001	4215913809	-73.9979292	40.7650135
6002	1347943762	-73.8298039	40.8672169
6003	6551584086	-74.0131262	40.7102819
6004	6551584087	-74.0131035	40.7103101
6005	588152150	-73.9773114	40.6528778
6006	6400097625	-73.8277556	40.7165816
6007	42532184	-73.9848942	40.6984338
6008	1895628122	-73.9364381	40.7244974
6009	276299101	-73.895841	40.7402105
6010	588152159	-73.9748999	40.647053
6011	1347943778	-73.8281043	40.8668872
6012	6551584100	-74.0131661	40.7103459
6013	6551584101	-74.013893	40.7107487
6014	598031719	-73.9538235	40.7135689
6015	588152173	-73.9924331	40.6652841
6016	588152174	-73.9755873	40.6502868
6017	42810738	-73.7389053	40.7330256
6018	4206755188	-73.7862258	40.7895528
