id	osmid	x	y
51398	42983255	-74.1922439	40.52987
51399	42983261	-74.189114	40.525545
51400	42983263	-74.188721	40.524983
51401	42721120	-73.8282573	40.8598357
51402	42983266	-74.1876513	40.52436
51403	42983274	-74.124396	40.6159
51404	42983275	-74.124333	40.6150929
51405	42983281	-74.1244244	40.6149123
51406	5329772409	-73.8569216	40.7280684
51407	42983292	-74.081484	40.643417
51408	42852221	-73.912334	40.560791
51409	5329772415	-73.8541253	40.7272087
51410	6325526407	-74.0947474	40.5842234
51411	42721161	-73.8261069	40.8611802
51412	42721170	-73.8259155	40.8636068
51413	42852242	-73.9092107	40.5607631
51414	42983315	-74.0805561	40.6417007
51415	1543888789	-73.8870224	40.8854287
51416	42983321	-74.079708	40.638155
51417	274325403	-73.8505202	40.7513632
51418	274325404	-73.8505023	40.7510297
51419	42459041	-73.9482624	40.7922008
51420	42721188	-73.8317459	40.8627187
51421	1543888805	-73.8944229	40.8853923
51422	1543888806	-73.8872036	40.8826026
51423	42983337	-74.0925256	40.6333498
51424	42852267	-73.7652139	40.6927642
51425	42852268	-73.7639486	40.6925793
51426	42983340	-74.092839	40.632057
51427	42721199	-73.8359882	40.8232968
51428	2290999215	-73.7778261	40.7817159
51429	2290999217	-73.7759101	40.7815524
51430	1543888818	-73.8865942	40.8827867
51431	42852274	-73.7624272	40.6923566
51432	42514531	-73.910927	40.643498
51433	42983345	-74.092694	40.632002
51434	1543888824	-73.8880842	40.8827801
51435	42983356	-74.0919464	40.6333014
51436	5430173629	-73.8945206	40.8115444
51437	1543888830	-73.8881078	40.8828993
51438	42983357	-74.0924982	40.6319921
51439	1543888832	-73.886725	40.8842934
51440	42983360	-74.167333	40.640668
51441	42983362	-74.167458	40.637186
51442	42983364	-74.167509	40.635877
51443	42852297	-73.7870127	40.7888841
51444	1543888841	-73.8903448	40.882455
51445	1543888848	-73.8864557	40.8825068
51446	42983376	-74.147717	40.6203771
51447	42852307	-73.821109	40.583857
51448	42983380	-74.1446793	40.619873
51449	6712844245	-73.8168822	40.5864999
51450	6712844246	-73.8170807	40.5865626
51451	42852311	-73.820339	40.584221
51452	4205436889	-74.0990834	40.5807281
51453	42459098	-73.9738807	40.7571346
51454	42852315	-73.819574	40.584587
51455	1543888862	-73.8915109	40.8823005
51456	4205436894	-74.0949995	40.5839704
51457	4205436895	-74.0944151	40.5844653
51458	42983394	-74.141524	40.622846
51459	1543888867	-73.8885906	40.8827069
51460	42852323	-73.818045	40.585307
51461	42983397	-74.141617	40.622166
51462	42983401	-74.141679	40.621627
51463	42459114	-73.9683181	40.7647425
51464	42852331	-73.816581	40.5860147
51465	42983405	-74.141783	40.620842
51466	42852336	-73.8138793	40.5870951
51467	42852337	-73.8130558	40.5873679
51468	2887245811	-73.8205421	40.8620139
51469	42852341	-73.8121714	40.5874606
51470	42983415	-74.142037	40.618972
51471	3638026233	-73.9130445	40.8150666
51472	42852347	-73.8112427	40.5875576
51473	42852349	-73.809865	40.5877576
51474	42459137	-73.9603953	40.7755995
51475	1012654081	-73.750161	40.669065
51476	42852355	-73.806347	40.5880885
51477	42983428	-74.142784	40.612946
51478	42983430	-74.142883	40.612258
51479	42852360	-73.8043277	40.5883282
51480	447864844	-74.1468758	40.6221426
51481	42852365	-73.8027956	40.5886646
51482	42852368	-73.8020229	40.58888
51483	42852372	-73.8010764	40.5890959
51484	5071822871	-73.919497	40.8681842
51485	42983450	-74.145897	40.536781
51486	42852381	-73.7978753	40.5902308
51487	274325537	-73.8502236	40.7507392
51488	42852386	-73.7959552	40.5908045
51489	274325541	-73.8499941	40.7508895
51490	274325543	-73.8500419	40.7510695
51491	42983463	-74.1262	40.58116
51492	42459180	-73.9463609	40.7947882
51493	42852403	-73.7896739	40.5920907
51494	5287043125	-73.780415	40.6451632
51495	5287043128	-73.7801021	40.6450457
51496	42852410	-73.7856851	40.59207
51497	5287043132	-73.781149	40.6444735
51498	42852414	-73.783375	40.592722
51499	42852415	-73.7824985	40.5930144
51500	42852416	-73.780719	40.593211
51501	42852423	-73.778801	40.593387
51502	5287043146	-73.7799116	40.6451804
51503	42852426	-73.777979	40.593461
51504	42852428	-73.777154	40.593545
51505	42852432	-73.776318	40.593623
51506	42852437	-73.7745748	40.5937593
51507	42852439	-73.7736832	40.5939055
51508	42852441	-73.772004	40.594236
51509	42852444	-73.771206	40.594405
51510	42983518	-74.123432	40.58434
51511	42852451	-73.7685658	40.5955577
51512	42983534	-74.136055	40.610067
51513	2620907638	-73.9935452	40.6267625
51514	2620907639	-73.9957475	40.6280902
51515	2620907640	-73.9963397	40.6284472
51516	2620907641	-73.9979496	40.6294178
51517	2620907642	-74.0001533	40.6307462
51518	2620907643	-74.0023569	40.6320746
51519	2620907644	-74.0045582	40.6334016
51520	6176628861	-73.9709376	40.7451712
51521	2620907646	-74.0067671	40.6347316
51522	2620907647	-74.0089691	40.6360591
51523	2620907648	-74.0111726	40.6373876
51524	2620907649	-74.0133765	40.6387163
51525	2620907650	-74.0155822	40.6400461
51526	2620907651	-74.0177182	40.6413842
51527	2620907652	-74.0178594	40.6414638
51528	2620907653	-74.0196577	40.6425028
51529	2620907645	-74.0048381	40.6335703
51530	42852481	-73.8679259	40.5701328
51531	3514032264	-73.9557844	40.6330841
51532	3514032265	-73.9548545	40.6331843
51533	43009553	-74.14039	40.556519
51534	42983577	-74.181979	40.528534
51535	42983579	-74.180745	40.529158
51536	524935324	-74.0849624	40.603705
51537	42852510	-73.8641482	40.5694197
51538	43009558	-74.1398545	40.5568095
51539	42852512	-73.8633536	40.5697214
51540	42983586	-74.10035	40.585579
51541	6786900131	-74.0846686	40.6150328
51542	42983588	-74.100005	40.58536
51543	42852518	-73.861654	40.5704188
51544	42852525	-73.8608586	40.5707424
51545	42983598	-74.096169	40.583044
51546	42852530	-73.860071	40.5710642
51547	42983602	-74.093797	40.581816
51548	5516419254	-73.7644007	40.7525524
51549	42852534	-73.8575915	40.5720779
51550	42983607	-74.092002	40.58089
51551	5516419257	-73.7687731	40.7513433
51552	42852540	-73.855976	40.5727396
51553	42852543	-73.8551825	40.5730602
51554	42983618	-74.0843395	40.5769898
51555	42852548	-73.8543869	40.5733886
51556	42983621	-74.083957	40.576677
51557	42983623	-74.0829612	40.5758947
51558	42852553	-73.8520088	40.5743633
51559	42852556	-73.8512086	40.5746918
51560	42983631	-74.103926	40.587076
51561	42852567	-73.8488204	40.5756725
51562	42983639	-74.152323	40.555782
51563	42852573	-73.8480142	40.5760049
51564	42983649	-74.148099	40.556904
51565	42852581	-73.8471828	40.5763349
51566	42983654	-74.146875	40.557231
51567	42852585	-73.8463606	40.5766808
51568	42983661	-74.197924	40.522546
51569	42852590	-73.8446873	40.5773093
51570	274325744	-73.8505585	40.7502036
51571	42852593	-73.8438862	40.5776006
51572	42852595	-73.8430659	40.5778765
51573	42983668	-74.240238	40.51873
51574	42983670	-74.2395718	40.5182876
51575	42852599	-73.842254	40.578157
51576	42983675	-74.2389539	40.5179201
51577	42852609	-73.8397776	40.5789746
51578	5482340614	-73.9150583	40.8163336
51579	42983687	-74.157982	40.554758
51580	42852616	-73.8381296	40.5795312
51581	5396426423	-74.1362444	40.5714869
51582	42852618	-73.8362734	40.5800831
51583	42852620	-73.8354312	40.5803105
51584	42852621	-73.8345797	40.5805535
51585	42983697	-74.090798	40.62427
51586	42852626	-73.832042	40.5812507
51587	42852631	-73.8307687	40.581616
51588	1369956633	-73.7427789	40.6655687
51589	42983706	-74.252878	40.507625
51590	42852635	-73.8302115	40.5817813
51591	42983709	-74.253001	40.506883
51592	42852639	-73.8276828	40.5826019
51593	42983714	-74.2518413	40.5027957
51594	2816598308	-73.8506609	40.7591851
51595	42852646	-73.823064	40.5839324
51596	2816598313	-73.8512197	40.7592392
51597	42459436	-74.008254	40.736953
51598	42983730	-74.2230596	40.5214415
51599	85188916	-73.869492	40.8801306
51600	5230027068	-73.8747002	40.7723959
51601	42983741	-74.223493	40.5213073
51602	42852679	-73.872464	40.5709042
51603	4600357192	-74.0725772	40.5991349
51604	6212411723	-73.7603766	40.7284782
51605	4600357197	-74.0724879	40.5985344
51606	4600357198	-74.0724247	40.5986213
51607	4600357204	-74.0719441	40.5984836
51608	42852700	-73.8640877	40.5693134
51609	42721635	-73.8437552	40.8276917
51610	42983780	-74.071	40.603521
51611	447865189	-74.1456136	40.6327097
51612	42852707	-73.8132896	40.589035
51613	42852711	-73.8133332	40.5904312
51614	42983785	-74.071407	40.6039932
51615	42852722	-73.834732	40.677864
51616	42983797	-74.124179	40.569434
51617	42852727	-73.835263	40.676971
51618	42983800	-74.125662	40.570268
51619	42983807	-74.198574	40.516804
51620	448127364	-74.2233918	40.5227221
51621	42852746	-73.837344	40.672981
51622	42852749	-73.837461	40.672661
51623	5516419470	-73.7645799	40.7524837
51624	42852754	-73.838337	40.670595
51625	4089962899	-73.9194736	40.640304
51626	42852763	-73.839279	40.668202
51627	42983842	-74.2212935	40.5304503
51628	42983854	-74.2216955	40.5305025
51629	42983859	-74.1439667	40.6092623
51630	42983861	-74.143942	40.608827
51631	42852790	-73.9339262	40.7780127
51632	42852794	-73.934524	40.776774
51633	42459579	-73.9644223	40.7531536
51634	42983872	-74.1439305	40.6071767
51635	42983879	-74.1440319	40.6055936
51636	42983887	-74.1441106	40.6042429
51637	42852816	-73.9589202	40.7421842
51638	42983892	-74.142481	40.622275
51639	42983896	-74.142945	40.619077
51640	479715801	-73.9803903	40.6964835
51641	42852827	-73.9584461	40.7435796
51642	447865308	-74.1461549	40.6319335
51643	5329773024	-73.8556655	40.7276031
51644	5329773026	-73.8576656	40.7282062
51645	42852837	-73.7409067	40.6359879
51646	479715815	-73.9602715	40.7031263
51647	42852846	-73.801835	40.738035
51648	42852847	-73.801922	40.736666
51649	42983919	-74.1030356	40.617555
51650	448127471	-74.2238295	40.5214628
51651	42852852	-73.802167	40.732991
51652	42459636	-73.9697891	40.7496912
51653	42852855	-73.802262	40.731569
51654	42983927	-74.100284	40.620317
51655	2548031993	-73.9004222	40.7046634
51656	42852858	-73.80233	40.730507
51657	42983929	-74.1014173	40.6191608
51658	479715838	-73.9649904	40.6958664
51659	42983936	-74.1104252	40.6120597
51660	42983946	-74.2018658	40.5527124
51661	42852877	-73.801463	40.724317
51662	42852879	-73.8010328	40.7225945
51663	42983953	-74.154035	40.5547046
51664	42983954	-74.1539116	40.554417
51665	42852884	-73.799928	40.720004
51666	42983959	-74.155911	40.545317
51667	42852888	-73.799527	40.718526
51668	42983962	-74.1561829	40.5455707
51669	2563105315	-73.9445867	40.6160845
51670	42983971	-74.2215278	40.5405856
51671	42852901	-73.801791	40.738778
51672	42852903	-73.801792	40.73858
51673	6212411944	-73.7567217	40.7252615
51674	42983979	-74.137307	40.62819
51675	2615534130	-74.0771891	40.5995849
51676	42852915	-73.777614	40.682077
51677	42983987	-74.1643401	40.6064742
51678	42983990	-74.164203	40.6057354
51679	2615534136	-74.0767694	40.6002227
51680	42852921	-73.7878281	40.6980247
51681	42852923	-73.787355	40.697407
51682	274326077	-73.8489623	40.7479124
51683	2615534141	-74.0763655	40.6009885
51684	42983997	-74.162548	40.536476
51685	42852928	-73.78701	40.69691
51686	42983999	-74.161964	40.53582
51687	42984001	-74.161418	40.535241
51688	2615534147	-74.0766329	40.6021325
51689	42984004	-74.158927	40.533652
51690	42852933	-73.7866602	40.696244
51691	42984009	-74.158142	40.53322
51692	3025003084	-73.9157306	40.7711087
51693	3025003085	-73.9152733	40.7714952
51694	42852940	-73.785901	40.694655
51695	3539722831	-73.939274	40.7040686
51696	3539722830	-73.9387265	40.7041715
51697	42852943	-73.785221	40.6942041
51698	5376959058	-73.9120514	40.6138747
51699	488235603	-73.9047203	40.7378176
51700	5376959059	-73.9118612	40.6137098
51701	451666518	-74.0303949	40.6415287
51702	42984022	-74.131582	40.631994
51703	42852954	-73.784494	40.693199
51704	479715931	-73.9600891	40.7030693
51705	42852959	-73.783331	40.691621
51706	371188320	-73.9560856	40.761127
51707	42852963	-73.782427	40.690344
51708	42852966	-73.781487	40.688697
51709	479715943	-73.964979	40.695756
51710	42852970	-73.780516	40.687037
51711	42852975	-73.779668	40.685377
51712	42852990	-73.801032	40.747387
51713	42984062	-74.134955	40.577951
51714	42721926	-73.8738238	40.826269
51715	42721930	-73.8734727	40.8247597
51716	42853003	-73.795617	40.709753
51717	42853010	-73.7855734	40.6939029
51718	42853017	-73.7728036	40.6708066
51719	42853023	-73.7724	40.660991
51720	42853030	-73.799401	40.759397
51721	42984102	-74.082313	40.633662
51722	42853033	-73.799859	40.756031
51723	42984107	-74.083442	40.632275
51724	42459820	-74.0039392	40.7104485
51725	42853042	-73.797839	40.770833
51726	42853046	-73.798281	40.767593
51727	42853050	-73.798626	40.765064
51728	42984122	-74.149847	40.544619
51729	42853052	-73.798931	40.762854
51730	42853060	-73.7773144	40.6669447
51731	42984132	-74.2388796	40.5149456
51732	42853062	-73.777004	40.666512
51733	42721991	-73.909773	40.8892148
51734	42853065	-73.77582	40.664938
51735	42853068	-73.775426	40.664411
51736	42853074	-73.774506	40.663228
51737	42984148	-74.138286	40.573534
51738	42853077	-73.774051	40.662637
51739	42984154	-74.13965	40.573329
51740	42722016	-73.9091143	40.8887832
51741	42984163	-74.141239	40.573053
51742	42853093	-73.785671	40.694746
51743	42722024	-73.9098779	40.8885449
51744	42853099	-73.756786	40.743574
51745	42984174	-74.129657	40.575285
51746	42984177	-74.1321988	40.5744888
51747	42984182	-74.186096	40.591385
51748	6131147511	-73.870824	40.8654146
51749	42984183	-74.186969	40.590356
51750	42853113	-73.902119	40.705149
51751	42853115	-73.900838	40.705518
51752	42853121	-73.899961	40.705772
51753	42984195	-74.159399	40.626008
51754	451666692	-74.0213795	40.6411948
51755	42853125	-73.898946	40.706018
51756	42984198	-74.158614	40.625936
51757	42853128	-73.897999	40.706244
51758	42984204	-74.157252	40.581661
51759	42984206	-74.1570635	40.5818585
51760	42984207	-74.1568086	40.5821256
51761	42853138	-73.9087823	40.6982541
51762	42984210	-74.1576027	40.5821706
51763	42853140	-73.906978	40.700034
51764	42984213	-74.156385	40.582694
51765	42984215	-74.1567485	40.5823016
51766	42853145	-73.906619	40.700368
51767	42853148	-73.905467	40.701493
51768	42984224	-74.1584661	40.6262998
51769	42853157	-73.901997	40.704871
51770	42722087	-73.860262	40.896867
51771	42984236	-74.095923	40.586532
51772	42722093	-73.8691305	40.8806755
51773	42984238	-74.096529	40.586045
51774	42722095	-73.8704752	40.8783929
51775	42984242	-74.09722	40.585497
51776	42853172	-73.71978	40.729645
51777	42722100	-73.8706287	40.8763023
51778	42853174	-73.717603	40.729259
51779	42984247	-74.099912	40.583297
51780	42984248	-74.100612	40.582712
51781	42853179	-73.715653	40.728908
51782	42722110	-73.8672182	40.8775908
51783	42722112	-73.8665853	40.8778564
51784	42853185	-73.71467	40.728736
51785	42984257	-74.103262	40.580344
51786	42853188	-73.713692	40.728559
51787	42984260	-74.103797	40.579767
51788	42853193	-73.7125746	40.7283672
51789	42722122	-73.867098	40.877171
51790	42984268	-74.194762	40.537831
51791	42853197	-73.711596	40.728187
51792	42984270	-74.194684	40.537662
51793	42853200	-73.7105563	40.7280282
51794	3451511635	-73.8622889	40.737682
51795	42853204	-73.709706	40.728145
51796	42984279	-74.1288787	40.5770362
51797	42722136	-73.867375	40.877634
51798	42984281	-74.1303952	40.5765301
51799	42853211	-73.815007	40.705239
51800	42984285	-74.131217	40.576278
51801	42853221	-73.7727303	40.7161578
51802	42984293	-74.1359898	40.5753389
51803	42984295	-74.1403039	40.5748144
51804	42853226	-73.765713	40.7241211
51805	42984298	-74.1415342	40.5744404
51806	42853230	-73.7483695	40.5992482
51807	42853234	-73.736182	40.669607
51808	42853237	-73.734457	40.669044
51809	42984310	-74.090907	40.6354946
51810	42853241	-73.7336	40.668762
51811	42722172	-73.8719162	40.8653336
51812	42853245	-73.732737	40.668477
51813	42853249	-73.7310171	40.6678815
51814	42984322	-74.0900847	40.6328043
51815	42853254	-73.7295219	40.6675472
51816	42853262	-73.747436	40.674613
51817	2757485457	-73.8826488	40.8660404
51818	2757485463	-73.8795637	40.8676698
51819	42853271	-73.7441349	40.6734309
51820	42853273	-73.74331	40.673126
51821	464905115	-73.7277261	40.7504297
51822	42853276	-73.742461	40.672815
51823	42984347	-74.13064	40.63571
51824	42853278	-73.741579	40.672495
51825	42984355	-74.130686	40.635509
51826	42984356	-74.131907	40.636039
51827	42984359	-74.132997	40.63651
51828	42984363	-74.134092	40.636984
51829	42853293	-73.737301	40.670952
51830	42984368	-74.1156781	40.6061432
51831	42853300	-73.761149	40.674764
51832	42984375	-74.1634425	40.5976961
51833	42853308	-73.759509	40.675447
51834	42984383	-74.118182	40.618529
51835	42853312	-73.757978	40.6760959
51836	42984385	-74.119599	40.618404
51837	42984389	-74.122284	40.618173
51838	42905512	-73.852531	40.685665
51839	42460102	-73.890404	40.643689
51840	42460105	-73.88827	40.645062
51841	42853322	-73.780208	40.669284
51842	42853324	-73.779399	40.669643
51843	42984397	-74.142349	40.543832
51844	42853327	-73.778586	40.670001
51845	2453267409	-73.8042898	40.7089197
51846	42853330	-73.777776	40.67036
51847	42853334	-73.776964	40.670714
51848	42460121	-73.903589	40.635803
51849	42984409	-74.12924	40.621862
51850	42460123	-73.902781	40.635077
51851	42853340	-73.775359	40.671443
51852	42984412	-74.129151	40.62122
51853	42460126	-73.902466	40.634792
51854	42905517	-73.850826	40.686155
51855	42984415	-74.129065	40.620578
51856	2328486881	-73.9748595	40.5800029
51857	42460129	-73.902293	40.634638
51858	2328486883	-73.9749393	40.5789254
51859	42853348	-73.7745105	40.671841
51860	42984423	-74.102603	40.56283
51861	42853353	-73.7720579	40.6723468
51862	42984427	-74.100271	40.561547
51863	42853357	-73.7711722	40.6724842
51864	42460142	-73.901979	40.634356
51865	42984434	-74.2141055	40.5241119
51866	42722291	-73.8707826	40.8540812
51867	42853364	-73.7693799	40.6727627
51868	42460148	-73.900161	40.632724
51869	42984438	-74.21398	40.5233928
51870	42460151	-73.898349	40.631094
51871	42853368	-73.7685165	40.6728382
51872	42460153	-73.8965489	40.6294546
