time_ms	origin	dest
67827000.0	2880	1591
67831000.0	14159	6491
67837000.0	6388	5631
67856000.0	10342	19693
67895000.0	4780	9927
67904000.0	15467	16263
67909000.0	16885	15808
67918000.0	5834	8792
67938000.0	13353	13836
67938000.0	10066	20080
67955000.0	7704	341
68006000.0	20666	7393
68008000.0	7084	10729
68033000.0	16050	3980
68042000.0	14961	17904
68061000.0	16563	13409
68078000.0	10647	9244
68084000.0	16526	6378
68095000.0	13535	15763
68098000.0	18047	2652
68099000.0	9584	2408
68102000.0	9847	19322
68112000.0	2913	14027
68135000.0	4516	9972
68137000.0	728	526
68156000.0	12714	17225
68161000.0	6240	14128
68169000.0	15296	12306
68175000.0	12053	8118
68196000.0	19043	8954
68224000.0	14341	17811
68231000.0	2997	2376
68260000.0	12778	2604
68265000.0	19947	20468
68314000.0	17884	4996
68319000.0	518	9883
68323000.0	43	12070
68338000.0	16735	16100
68373000.0	1116	12589
68375000.0	16011	7448
68388000.0	14325	11197
68397000.0	7738	11574
68438000.0	10719	9227
68446000.0	15946	19802
68461000.0	5243	19958
68468000.0	15835	6397
68480000.0	16309	16622
68490000.0	15727	7669
68493000.0	10751	15534
68522000.0	15112	18269
68541000.0	19352	15939
68542000.0	9332	4001
68566000.0	15800	12839
68623000.0	2935	5102
68626000.0	10451	19076
68651000.0	16667	15947
68667000.0	10324	7194
68669000.0	10727	3607
68688000.0	17031	20024
68718000.0	5773	9350
68732000.0	7061	12305
68746000.0	3985	1763
68775000.0	8738	16416
68785000.0	12053	5679
68786000.0	7302	14060
68803000.0	16574	8909
68822000.0	15989	20270
68837000.0	15340	8798
68849000.0	16200	10321
68858000.0	7860	18425
68897000.0	18219	10895
68915000.0	5617	2123
68925000.0	20317	11517
68934000.0	9944	18348
68937000.0	10064	18513
68943000.0	15477	13545
68954000.0	11128	8903
68955000.0	6566	10811
68958000.0	5792	5631
68991000.0	13615	14889
69004000.0	4558	14990
69030000.0	13987	8907
69061000.0	11820	16617
69103000.0	16313	18270
69110000.0	16309	19495
69130000.0	3156	14530
69136000.0	6571	8909
69145000.0	18364	1591
69176000.0	2653	7983
69181000.0	15991	8984
69198000.0	8358	4406
69200000.0	10099	12345
69200000.0	1123	5012
69208000.0	9036	11120
69210000.0	10968	15779
69213000.0	2815	15395
69217000.0	16344	20167
69225000.0	5839	7147
69225000.0	19276	395
69228000.0	10113	20643
69229000.0	16945	13655
69234000.0	14386	13971
69252000.0	1901	1317
69280000.0	10454	10967
69288000.0	4411	8013
69290000.0	18406	15470
69297000.0	4996	19871
69333000.0	12520	15781
69343000.0	6443	783
69382000.0	15396	19738
69391000.0	9182	17383
69421000.0	18348	17457
69424000.0	7550	13259
69449000.0	13935	18337
69450000.0	6234	17525
69455000.0	11233	16318
69472000.0	20129	3831
69493000.0	1532	6683
69501000.0	9872	14390
69524000.0	19101	8041
69526000.0	20267	12629
69526000.0	20126	10023
69534000.0	8694	4847
69542000.0	10096	16217
69548000.0	16729	10373
69633000.0	4890	2657
69635000.0	7971	16353
69642000.0	5304	14644
69646000.0	15611	9197
69653000.0	16680	14942
69688000.0	7197	3814
69693000.0	10222	5465
69700000.0	3484	12056
69739000.0	14790	1407
69741000.0	20041	8991
69746000.0	18504	10200
69749000.0	10568	9880
69755000.0	4951	12726
69765000.0	1925	17615
69808000.0	9338	3426
69815000.0	10131	7934
69821000.0	14716	4989
69837000.0	2651	8072
69840000.0	8152	70
69864000.0	3354	16616
69870000.0	2540	8044
69874000.0	14090	4081
69874000.0	6561	16548
69875000.0	10327	1704
69905000.0	12390	3775
69918000.0	2117	17105
69922000.0	5426	11131
69928000.0	15698	4477
69929000.0	10264	3980
69935000.0	9749	7855
69950000.0	20168	13353
69970000.0	10298	6267
70023000.0	7199	3329
70040000.0	19802	17877
70051000.0	15799	2337
70057000.0	13787	12865
70058000.0	8947	16743
70071000.0	16043	5077
70085000.0	5901	17542
70091000.0	19347	9387
70115000.0	7751	7557
70125000.0	12408	14553
70128000.0	8710	2925
70146000.0	10329	9156
70185000.0	1493	16951
70190000.0	16750	3957
70212000.0	13984	10296
70226000.0	2328	3414
70228000.0	6632	17607
70242000.0	5790	16095
70273000.0	4684	12964
70288000.0	14168	8777
70302000.0	16002	5770
70318000.0	5780	12156
70320000.0	10942	18222
70326000.0	871	11900
70327000.0	16775	18435
70364000.0	19038	3686
70382000.0	19144	7254
70390000.0	19275	4132
70391000.0	12829	10338
70396000.0	7499	11988
70428000.0	12013	8138
70437000.0	10465	18992
70444000.0	6679	10039
70450000.0	6900	1327
70464000.0	9656	13519
70475000.0	16363	10350
70497000.0	17659	13564
70515000.0	10459	15062
70516000.0	4668	1190
70527000.0	15946	10705
70538000.0	12839	2853
70551000.0	15700	16673
70553000.0	2129	8815
70581000.0	4432	17299
70591000.0	10466	7449
70620000.0	10945	14551
70622000.0	20200	12839
70642000.0	10427	13479
70649000.0	16188	14500
70651000.0	10187	4479
70658000.0	9156	1963
70677000.0	920	8277
70678000.0	10141	14539
70735000.0	9008	20346
70761000.0	1493	12755
70762000.0	16348	8498
70800000.0	11675	11813
70803000.0	1925	7798
70808000.0	8672	17597
70813000.0	2324	2578
70818000.0	15656	6744
70820000.0	15554	10904
70840000.0	7192	2604
70863000.0	2996	6597
70868000.0	12043	20750
70903000.0	19661	20500
70915000.0	20119	10662
70932000.0	10245	16470
70948000.0	10943	3775
70948000.0	19139	9735
70959000.0	10794	4457
70978000.0	19926	9713
70980000.0	7813	10321
71025000.0	13909	634
71049000.0	12824	13990
71059000.0	16903	9596
71061000.0	15342	7138
71064000.0	5363	13544
71099000.0	19138	373
71124000.0	186	7751
71146000.0	5646	11448
71153000.0	13917	17271
71161000.0	6499	4672
71175000.0	15981	5146
71181000.0	15236	2900
71225000.0	4561	7174
71234000.0	15869	15298
71249000.0	20797	16578
71286000.0	8580	8438
71297000.0	16201	8903
71298000.0	10732	12726
71338000.0	4371	14506
71367000.0	3637	4721
71372000.0	9951	6059
71386000.0	4037	16112
71392000.0	5507	7018
71415000.0	5223	13566
71425000.0	9940	20101
71435000.0	558	10104
71469000.0	1103	5615
71471000.0	18981	2423
71471000.0	19906	3276
71480000.0	8958	7746
71562000.0	1463	4490
71568000.0	10951	9681
71597000.0	1069	3180
71619000.0	15615	16590
71628000.0	16259	4992
71633000.0	7192	3463
71641000.0	8788	5348
71655000.0	19546	13399
71672000.0	19168	11434
71676000.0	19199	11044
71697000.0	5945	5871
71718000.0	8032	16749
71724000.0	9771	4332
71726000.0	13185	5037
71772000.0	16391	19466
71801000.0	17468	11904
71820000.0	3096	9332
71821000.0	10126	3617
71824000.0	5743	19425
71862000.0	19159	11835
71875000.0	9362	6360
71886000.0	2994	20265
71919000.0	10290	1829
71933000.0	19213	18733
71933000.0	14782	8322
71945000.0	18748	18270
71960000.0	13776	14418
71962000.0	14346	10235
71971000.0	7204	19543
71995000.0	10796	18152
72012000.0	485	15994
72014000.0	3977	16622
72023000.0	15790	5999
72064000.0	11137	18973
72064000.0	13550	1258
72088000.0	6567	13292
72107000.0	11147	10940
72111000.0	424	12193
72163000.0	18243	9737
72180000.0	13616	5349
72183000.0	16937	19790
72219000.0	2645	4685
72226000.0	577	12442
72259000.0	2422	6805
72264000.0	10297	4929
72303000.0	19110	4090
72310000.0	18799	18950
72320000.0	1593	10688
72335000.0	16171	16649
72335000.0	1126	6481
72344000.0	15961	5342
72360000.0	17597	2604
72361000.0	17479	4585
72392000.0	18435	9497
72396000.0	16017	13915
72402000.0	9504	4744
72434000.0	6625	11900
72446000.0	17761	8270
72469000.0	13574	8876
72490000.0	1742	14802
72508000.0	16042	11594
72518000.0	9829	1239
72522000.0	3394	6617
72568000.0	9332	2313
72570000.0	10296	11625
72583000.0	19105	9985
72606000.0	15505	19162
72631000.0	10264	5390
72643000.0	2437	7266
72671000.0	1551	95
72698000.0	3545	7889
72722000.0	2535	16425
72762000.0	10951	13874
72762000.0	14801	7223
72767000.0	19430	3463
72788000.0	9555	18859
72825000.0	16198	3463
72846000.0	13071	16622
72869000.0	19313	15328
72886000.0	19387	13768
72894000.0	4017	18835
72899000.0	13363	6269
72901000.0	4406	148
72929000.0	1869	5907
73036000.0	6422	18752
73053000.0	4224	19459
73119000.0	3797	16526
73128000.0	19281	16801
73137000.0	7433	626
73151000.0	13997	12311
73171000.0	15712	10233
73183000.0	17463	19792
73196000.0	4072	20099
73212000.0	5688	13458
73242000.0	519	5729
73312000.0	19264	1918
73317000.0	5008	13537
73330000.0	11565	1406
73364000.0	5146	4347
73373000.0	4485	5094
73383000.0	8036	19745
73394000.0	9675	5408
73440000.0	5763	18726
73445000.0	1336	13158
73458000.0	10343	15768
73460000.0	5781	19876
73480000.0	5755	17496
73492000.0	5146	4338
73570000.0	19761	19163
73578000.0	3761	148
73587000.0	20381	18931
73657000.0	15497	9844
73669000.0	13978	17054
73671000.0	5784	12030
73728000.0	16344	18435
73733000.0	5534	908
73734000.0	19426	20470
73737000.0	5912	5919
73738000.0	1194	18307
73743000.0	8270	429
73775000.0	388	13099
73782000.0	13595	10705
73806000.0	6690	15119
73849000.0	4261	1913
73865000.0	16626	14947
73866000.0	13321	8925
73867000.0	14452	15678
73870000.0	16867	9896
73879000.0	19488	7761
73885000.0	7063	2687
73893000.0	4477	9878
73914000.0	15975	14710
73915000.0	16873	10254
73936000.0	10442	690
73944000.0	16198	9914
73963000.0	13221	2532
73965000.0	680	8322
73998000.0	6744	19926
74045000.0	20210	8089
74048000.0	13616	17264
74055000.0	11483	16749
74095000.0	15598	5160
74096000.0	20120	5770
74114000.0	19381	18282
74138000.0	19248	8471
74178000.0	9522	13545
74218000.0	11116	4499
74235000.0	10253	16489
74235000.0	16201	17280
74236000.0	10905	3349
74264000.0	6050	12594
74273000.0	7270	19649
74296000.0	901	1284
74309000.0	4548	9348
74333000.0	11235	1591
74371000.0	11236	19415
74372000.0	18809	377
74391000.0	2508	3140
74391000.0	15972	4803
74418000.0	16211	1843
74421000.0	10452	14400
74466000.0	9854	9897
74480000.0	16163	18308
74501000.0	17886	2386
74501000.0	16827	11013
74517000.0	11641	18123
74522000.0	2529	16437
74523000.0	14810	5176
74533000.0	9960	16574
74537000.0	5754	4479
74568000.0	9936	13138
74603000.0	10431	16626
74629000.0	4556	9890
74635000.0	1123	12039
74643000.0	2688	8955
74653000.0	9240	16622
74700000.0	15495	14993
74715000.0	19130	2651
74723000.0	16970	18251
74747000.0	2123	11228
74749000.0	4947	17477
74763000.0	18068	15243
74777000.0	13993	10321
74788000.0	13978	14986
74807000.0	166	13921
74809000.0	16102	10341
74840000.0	20609	10583
74862000.0	20192	5627
74881000.0	10475	10287
74883000.0	4052	16107
74949000.0	13398	16187
74950000.0	4409	10293
74952000.0	5327	8073
74957000.0	4333	8120
74978000.0	1843	8008
75003000.0	14197	1733
75022000.0	4870	6202
75023000.0	15936	12344
75025000.0	15801	845
75027000.0	14789	20336
75039000.0	6306	12902
75052000.0	7205	5398
75063000.0	5769	6561
75083000.0	19076	7940
75093000.0	11688	1147
75110000.0	15568	14389
75122000.0	7806	6803
75149000.0	20748	6852
75203000.0	7967	10749
75231000.0	16892	8694
75233000.0	16043	18771
75234000.0	19266	10749
75247000.0	13566	1089
75249000.0	10441	7018
75292000.0	7392	15809
75300000.0	9146	20217
75371000.0	15672	425
75423000.0	11441	11164
75429000.0	11357	11718
75436000.0	15700	8498
75455000.0	16609	7198
75455000.0	16628	7405
75467000.0	12868	7969
75473000.0	8958	9741
75505000.0	5387	4308
75506000.0	9828	2236
75524000.0	4668	14280
75589000.0	6146	9623
75590000.0	6182	6808
75615000.0	4465	11517
75624000.0	19281	4562
75626000.0	18040	14658
75628000.0	6306	7813
75632000.0	12744	16593
75639000.0	7444	10471
75640000.0	6858	7405
75650000.0	2976	1561
75655000.0	13093	20058
75694000.0	13937	15782
75702000.0	9828	14089
75709000.0	17597	9933
75769000.0	5535	6298
75787000.0	17151	13537
75810000.0	5752	15799
75811000.0	5743	1026
75826000.0	8786	20066
75827000.0	16556	12170
75839000.0	15963	1258
75876000.0	2725	1353
75877000.0	15714	6805
75879000.0	9654	11900
75881000.0	5645	15738
75901000.0	7516	17271
75948000.0	4486	12114
75980000.0	15900	4349
75991000.0	11620	11564
75993000.0	17036	9369
76001000.0	8040	7646
76002000.0	2933	10995
76011000.0	6572	8072
76017000.0	15702	19429
76030000.0	19367	11981
76033000.0	5808	13954
76071000.0	50	4641
76081000.0	15188	19540
76083000.0	9504	13298
76115000.0	18435	20124
76116000.0	2318	1343
76133000.0	12402	441
76145000.0	7638	17753
76160000.0	16425	4472
76171000.0	9622	8172
76178000.0	12799	12891
76186000.0	2498	8714
76189000.0	7069	17380
76190000.0	361	18352
76265000.0	12837	10263
76267000.0	5807	6328
76274000.0	5932	6449
76318000.0	14767	4376
76335000.0	19738	5415
76352000.0	5906	20767
76361000.0	15773	7746
76394000.0	19619	19850
76414000.0	15975	8896
76419000.0	19173	12517
76454000.0	14440	15660
76488000.0	4090	20284
76489000.0	16712	4568
76493000.0	15803	7634
76508000.0	6144	7789
76517000.0	13919	8066
76524000.0	12687	3858
76526000.0	16063	14779
76531000.0	5807	15342
76598000.0	12390	3145
76607000.0	7949	1591
76609000.0	4374	9236
76669000.0	12041	6123
76694000.0	11635	13896
76695000.0	5138	5768
76710000.0	5597	6413
76711000.0	2257	6485
76717000.0	14447	20153
76736000.0	20267	5574
76748000.0	5894	16470
76775000.0	13265	10440
76800000.0	13598	6510
76855000.0	2635	2127
76867000.0	10048	1444
76880000.0	16970	4992
76904000.0	26	9745
76967000.0	8420	1802
77028000.0	10358	6429
77036000.0	8855	19602
77051000.0	4558	14506
77066000.0	19863	18983
77070000.0	11121	14960
77081000.0	4412	13004
77128000.0	6578	19546
77160000.0	12092	5146
77162000.0	11636	20766
77163000.0	8277	16858
77173000.0	14537	10431
77183000.0	15610	19543
77198000.0	9903	18249
77203000.0	16156	12089
77245000.0	19737	2726
77283000.0	18302	19226
77290000.0	245	8072
77304000.0	8847	6499
77314000.0	5379	20125
77335000.0	8095	776
77356000.0	11916	15640
77385000.0	18133	8903
77386000.0	5806	9695
77393000.0	8042	687
77411000.0	12884	5628
77432000.0	18725	10447
77438000.0	7274	14001
77439000.0	3141	13128
77449000.0	8944	688
77462000.0	14981	11359
77473000.0	9855	15664
77493000.0	3977	7807
77500000.0	16069	1729
77537000.0	4314	12041
77540000.0	13975	20199
77564000.0	15952	13543
77584000.0	8645	4388
77590000.0	9654	3595
77616000.0	6226	11432
77620000.0	19263	10044
77624000.0	15945	13799
77627000.0	9568	7461
77644000.0	2740	6000
77649000.0	14541	1462
77663000.0	19412	3826
77666000.0	9891	18975
77668000.0	16393	16374
77669000.0	6608	434
77676000.0	18504	7638
77687000.0	7098	6328
77775000.0	9958	11662
77807000.0	4042	14500
77828000.0	10427	11353
77869000.0	3791	8593
77884000.0	13979	11511
77894000.0	7444	4998
77904000.0	10763	6004
77919000.0	15744	7929
77938000.0	12285	13974
77959000.0	9897	19505
77969000.0	4558	20114
77969000.0	17872	7751
77979000.0	2660	15909
78005000.0	6378	17754
78012000.0	3448	16750
78014000.0	15600	8494
78114000.0	16418	9337
78117000.0	19656	7193
78117000.0	6702	3607
78136000.0	19187	15669
78156000.0	15648	12937
78172000.0	19264	11357
78246000.0	18064	6577
78269000.0	11665	4490
78271000.0	7108	8733
78290000.0	15599	6199
78298000.0	17127	15301
78301000.0	5837	7048
78329000.0	5777	16375
78332000.0	5780	12727
78340000.0	4994	16623
78351000.0	2421	9945
78376000.0	16021	10338
78377000.0	20442	18163
78411000.0	3931	1119
78424000.0	4371	5146
78438000.0	19693	16801
78446000.0	2995	1444
78462000.0	12621	16626
78464000.0	16048	13196
78474000.0	12524	16213
78548000.0	13932	10060
78559000.0	12925	7752
78568000.0	12892	15816
78575000.0	10624	4049
78587000.0	678	2238
78648000.0	14553	13763
78670000.0	6685	2444
78705000.0	15692	7930
78709000.0	16209	19642
78726000.0	1915	16164
78737000.0	6145	10052
78738000.0	1123	14329
78742000.0	5005	16211
78795000.0	19161	14324
78819000.0	10414	16318
78819000.0	1343	9887
78858000.0	2635	17142
78879000.0	1239	10266
78920000.0	7438	11019
78946000.0	4500	13910
78947000.0	6447	20212
78961000.0	19312	1101
78963000.0	20225	3773
78965000.0	16171	2487
78973000.0	19544	5451
78980000.0	4058	4449
78986000.0	16107	5898
78987000.0	11463	12070
78998000.0	10940	8190
78999000.0	19333	13569
79006000.0	17805	1353
79018000.0	8865	14383
79072000.0	15603	6578
79097000.0	5146	19926
79103000.0	8095	4340
79104000.0	12724	556
79105000.0	12360	11983
79106000.0	2645	19168
79133000.0	12817	9348
79150000.0	4072	10111
79220000.0	18046	18760
79242000.0	16594	19607
79242000.0	10347	4313
79242000.0	16045	7989
79259000.0	7449	18406
79262000.0	15675	3652
79301000.0	12289	8276
79327000.0	5038	6300
79328000.0	9194	12036
79333000.0	14857	6614
79342000.0	9693	9325
79389000.0	13981	15546
79417000.0	14768	9875
79420000.0	10252	10407
79435000.0	6438	12041
79477000.0	3591	14343
79489000.0	20568	20197
79526000.0	10045	15408
79538000.0	4057	5971
79540000.0	3678	13497
79545000.0	6575	18051
79564000.0	14768	12262
79592000.0	15600	1988
79593000.0	2424	12668
79594000.0	5202	20760
79620000.0	14645	13275
79639000.0	7261	1591
79657000.0	7197	14670
79672000.0	4001	19800
79738000.0	10182	2380
79751000.0	18582	15243
79758000.0	15693	7949
79769000.0	6893	16377
79780000.0	9988	15203
79799000.0	7247	8800
79817000.0	13981	18751
79825000.0	6465	20500
79841000.0	8043	2752
79866000.0	18971	16446
79873000.0	16658	8501
79874000.0	5276	11594
79891000.0	4330	13981
79911000.0	16859	18070
79911000.0	4056	908
79919000.0	6662	4866
79932000.0	10639	10695
79948000.0	5435	13333
79994000.0	14984	5435
80003000.0	2481	1876
80021000.0	3310	20336
80027000.0	14082	20038
80042000.0	1926	16810
80064000.0	17885	18970
80068000.0	9200	11017
80075000.0	4296	2451
80076000.0	5216	698
80113000.0	20322	11594
80197000.0	1835	8132
80265000.0	3016	6443
80288000.0	2421	2688
80298000.0	20093	5122
80300000.0	2308	15981
80318000.0	3233	16122
80322000.0	6422	2604
80324000.0	10086	5192
80329000.0	14536	3463
80386000.0	14266	4490
80390000.0	6424	79
80391000.0	13119	6610
80431000.0	6423	4270
80450000.0	3370	15817
80476000.0	15804	7110
80561000.0	13587	2654
80578000.0	6679	12573
80605000.0	12581	687
80637000.0	7571	7324
80638000.0	12963	16578
80641000.0	4689	14530
80649000.0	12893	13970
80717000.0	5820	5020
80718000.0	7546	11448
80719000.0	783	19269
80721000.0	15895	6610
80799000.0	14801	15381
80810000.0	16164	2750
80866000.0	426	10410
80897000.0	15633	12835
80916000.0	17673	17787
80934000.0	13380	8984
80945000.0	9144	10251
81011000.0	7432	6631
81023000.0	12594	19323
81024000.0	5866	7686
81029000.0	13558	8267
81037000.0	3737	4606
81037000.0	7065	2070
81077000.0	19867	2594
81078000.0	11582	1343
81080000.0	16122	7347
81144000.0	12642	12896
81157000.0	5453	9039
81161000.0	10341	13763
81161000.0	2097	5975
81162000.0	2610	13763
81212000.0	5199	13435
81230000.0	967	12957
81232000.0	18035	13950
81234000.0	6498	20102
81278000.0	4043	8108
81281000.0	8152	4517
81299000.0	18444	19292
81300000.0	5771	13400
81316000.0	9220	688
81321000.0	9359	17036
81339000.0	12868	13306
81340000.0	3536	19642
81361000.0	4293	10417
81364000.0	12840	8807
81371000.0	8652	2604
81400000.0	15288	3463
81400000.0	14785	4569
81401000.0	6419	6202
81414000.0	9900	9028
81440000.0	12004	19607
81461000.0	10557	452
81462000.0	5769	17105
81505000.0	14327	4558
81544000.0	5383	4425
81546000.0	12085	16156
81577000.0	12786	19310
81582000.0	14551	19720
81585000.0	8832	10293
81601000.0	13124	9057
81610000.0	13093	6609
81610000.0	7203	2173
81612000.0	18082	6609
81614000.0	9875	1980
81614000.0	17470	10440
81643000.0	4027	5767
81650000.0	14668	3253
81664000.0	16100	3942
81667000.0	11242	9200
81679000.0	18445	11349
81696000.0	6328	14942
81712000.0	15625	20327
81723000.0	4483	17342
81805000.0	5820	10363
81806000.0	16350	5146
81845000.0	9876	5676
81862000.0	4390	12030
81864000.0	2421	14458
81869000.0	12822	13768
81882000.0	3812	3335
81922000.0	14553	13978
82022000.0	9826	6562
82037000.0	10333	9211
82052000.0	18590	14025
82053000.0	18425	13916
82055000.0	15769	17191
82075000.0	709	7147
82077000.0	9838	8728
82084000.0	15853	13265
82109000.0	8181	15755
82109000.0	2481	6315
82237000.0	3594	2845
82247000.0	12004	11807
82325000.0	6610	20353
82330000.0	10851	8684
82335000.0	18153	4837
82344000.0	14132	11988
82345000.0	19367	6666
82393000.0	10321	2330
82401000.0	8006	8498
82418000.0	2498	1989
