time_ms	origin	dest
64909000.0	3742	4374
64910000.0	2005	2677
64918000.0	4301	415
64925000.0	2724	2731
64925000.0	2846	1120
64926000.0	2601	3883
64929000.0	516	1835
64931000.0	1507	2592
64952000.0	2273	1940
64958000.0	3519	2994
64968000.0	2714	3212
64968000.0	2729	1821
64991000.0	4277	666
64994000.0	2612	2464
64997000.0	1437	348
65000000.0	1257	977
65010000.0	1921	3755
65012000.0	1876	3951
65017000.0	4032	3029
65040000.0	1860	2713
65043000.0	137	128
65066000.0	1508	4033
65069000.0	1512	2139
65070000.0	4095	1653
65072000.0	2443	1530
65074000.0	3223	4414
65078000.0	4252	2564
65091000.0	3600	1873
65093000.0	1828	1351
65121000.0	2508	4395
65121000.0	844	2093
65124000.0	2328	1235
65129000.0	1714	4414
65129000.0	1442	759
65139000.0	4319	1345
65142000.0	4293	4474
65160000.0	4531	1328
65175000.0	4340	4037
65185000.0	4510	1918
65230000.0	2717	3702
65234000.0	3707	2322
65239000.0	1129	1486
65269000.0	4305	4038
65275000.0	4561	2537
65283000.0	4344	2136
65315000.0	853	3755
65324000.0	2443	343
65336000.0	1287	107
65338000.0	689	2393
65339000.0	671	3008
65350000.0	493	3083
65366000.0	4149	343
65391000.0	1088	1114
65404000.0	335	1511
65411000.0	690	4410
65421000.0	2732	3188
65422000.0	2179	2328
65429000.0	4415	1865
65434000.0	3793	1918
65449000.0	4527	2274
65463000.0	1616	2166
65469000.0	1172	1849
65476000.0	3872	3298
65476000.0	4148	1978
65476000.0	3142	1870
65506000.0	3068	3712
65523000.0	3966	945
65541000.0	4244	1466
65541000.0	1840	497
65549000.0	3942	1235
65557000.0	463	4414
65567000.0	757	517
65574000.0	4133	2328
65582000.0	1165	2716
65587000.0	4494	1492
65590000.0	3219	2515
65605000.0	3470	1772
65619000.0	2575	1346
65621000.0	4272	1744
65625000.0	3799	1250
65633000.0	559	137
65665000.0	2273	4382
65666000.0	2170	1878
65682000.0	2984	3444
65687000.0	3357	4414
65702000.0	1152	3207
65714000.0	414	4254
65766000.0	4008	685
65801000.0	298	3324
65822000.0	2654	3714
65823000.0	338	1832
65824000.0	3724	4452
65829000.0	1603	4474
65837000.0	4340	3274
65841000.0	4277	2854
65888000.0	2045	1354
65900000.0	3067	123
65908000.0	2916	2119
65909000.0	1680	4504
65910000.0	3527	1511
65915000.0	3364	1744
65919000.0	2984	2974
65920000.0	4472	1924
65940000.0	773	3269
65960000.0	1318	128
65966000.0	3232	2664
65970000.0	180	3274
65993000.0	3543	4047
66005000.0	3776	3483
66022000.0	691	1680
66027000.0	3347	4330
66062000.0	4297	21
66068000.0	4396	2026
66071000.0	3704	2798
66078000.0	1514	128
66087000.0	3988	2205
66091000.0	3228	224
66099000.0	2416	3053
66102000.0	3803	619
66105000.0	4098	2756
66107000.0	2353	2173
66119000.0	217	1924
66135000.0	2169	1918
66137000.0	3134	3049
66142000.0	1020	3012
66161000.0	470	2331
66180000.0	1723	4308
66204000.0	4501	1579
66204000.0	1680	3815
66206000.0	1138	4474
66214000.0	3966	1966
66218000.0	1826	3733
66259000.0	3621	4474
66277000.0	3347	4067
66287000.0	1788	4355
66299000.0	453	2411
66304000.0	3669	4213
66304000.0	3915	725
66380000.0	3133	2974
66383000.0	4254	4339
66393000.0	3651	1466
66401000.0	3026	1507
66402000.0	459	712
66411000.0	729	3755
66455000.0	4104	2854
66475000.0	2541	343
66494000.0	1652	2861
66499000.0	978	2357
66513000.0	1671	4359
66524000.0	3845	50
66525000.0	2567	123
66537000.0	975	52
66548000.0	4262	4572
66552000.0	4232	584
66570000.0	75	295
66571000.0	1903	3487
66647000.0	4311	2629
66665000.0	2287	4462
66735000.0	1506	3123
66736000.0	1990	213
66743000.0	2439	3497
66749000.0	4022	4133
66750000.0	3003	3235
66750000.0	3651	3048
66775000.0	4308	1079
66787000.0	3515	123
66796000.0	3705	2568
66799000.0	1209	2495
66800000.0	2681	2665
66815000.0	3880	3587
66825000.0	2230	3012
66838000.0	3319	857
66849000.0	997	2984
66865000.0	4399	2730
66874000.0	1035	3269
66882000.0	3130	1924
66904000.0	477	380
66920000.0	4561	1392
66920000.0	794	4213
66922000.0	1784	2665
66956000.0	4458	3274
66965000.0	2147	1796
66971000.0	2123	3658
66978000.0	2967	1731
66996000.0	1771	4474
67004000.0	1897	1208
67007000.0	1917	234
67009000.0	935	3755
67018000.0	651	3278
67041000.0	1073	1235
67053000.0	21	473
67064000.0	624	1353
67067000.0	1391	2119
67088000.0	612	4330
67113000.0	3159	1328
67157000.0	1531	3882
67159000.0	4244	4527
67185000.0	4380	3867
67201000.0	2246	3138
67217000.0	1247	1918
67219000.0	1373	3048
67221000.0	2354	4330
67226000.0	4445	1366
67234000.0	4197	2634
67234000.0	2131	823
67253000.0	737	3755
67255000.0	4093	3377
67264000.0	3361	2254
67269000.0	3662	909
67309000.0	606	1017
67311000.0	1544	1511
67339000.0	3242	1086
67351000.0	685	3544
67381000.0	3616	1913
67398000.0	532	2169
67434000.0	561	1924
67452000.0	916	3274
67454000.0	1580	4474
67484000.0	2406	645
67488000.0	373	262
67504000.0	811	4474
67506000.0	4384	2205
67536000.0	516	1386
67567000.0	3120	2340
67583000.0	1809	1918
67601000.0	3298	3676
67647000.0	2429	2173
67647000.0	376	396
67655000.0	1320	2326
67659000.0	1902	2771
67703000.0	1345	1918
67705000.0	183	4545
67707000.0	3594	1892
67709000.0	316	134
67710000.0	3859	4158
67716000.0	595	322
67732000.0	3451	4237
67734000.0	2062	2018
67734000.0	762	4474
67736000.0	750	4332
67743000.0	1024	1970
67756000.0	4047	1828
67783000.0	1878	3483
67783000.0	694	731
67801000.0	1667	2801
67859000.0	1507	3504
67896000.0	4535	4384
67897000.0	3611	2861
67899000.0	3700	2332
67949000.0	3022	1780
67963000.0	997	4279
67965000.0	981	103
67977000.0	166	2780
67990000.0	3833	1328
68007000.0	3909	780
68026000.0	2742	1906
68053000.0	4224	4459
68060000.0	844	3953
68071000.0	1755	1663
68091000.0	3295	3676
68094000.0	2139	1865
68095000.0	912	121
68108000.0	321	1494
68113000.0	2397	719
68120000.0	93	1303
68196000.0	2973	3615
68206000.0	2121	4511
68208000.0	1316	3573
68220000.0	2529	3737
68223000.0	4288	3639
68231000.0	754	298
68250000.0	3909	3482
68268000.0	4269	2130
68270000.0	2874	2527
68276000.0	2582	2551
68276000.0	3779	2320
68287000.0	1120	945
68295000.0	812	1531
68309000.0	846	823
68309000.0	437	399
68328000.0	4007	2734
68339000.0	2289	753
68346000.0	4330	2284
68354000.0	853	2133
68358000.0	2626	2381
68378000.0	3453	4331
68420000.0	984	3335
68451000.0	2729	1702
68560000.0	279	2372
68566000.0	1873	3382
68581000.0	324	3776
68582000.0	1458	880
68595000.0	212	590
68659000.0	1573	3217
68663000.0	1046	1697
68668000.0	1565	1112
68694000.0	4004	2210
68705000.0	3029	1106
68737000.0	3589	2372
68841000.0	1875	2263
68855000.0	3759	3695
68859000.0	1138	3048
68859000.0	3646	2685
68865000.0	3266	1714
68869000.0	452	1228
68877000.0	2854	4067
68908000.0	710	613
68920000.0	3639	683
68922000.0	4571	1902
68924000.0	1078	3049
68936000.0	2132	1918
68966000.0	4252	4414
68967000.0	3138	2158
68969000.0	2715	1543
68976000.0	3437	3691
68980000.0	2730	3382
68987000.0	25	1228
68993000.0	3703	687
69016000.0	4219	1715
69029000.0	1652	3260
69035000.0	1956	2277
69039000.0	910	2121
69051000.0	1941	1394
69051000.0	1171	2737
69068000.0	144	128
69085000.0	2916	1715
69090000.0	3758	1222
69122000.0	366	2411
69132000.0	3170	2994
69155000.0	1511	2984
69162000.0	2897	1463
69195000.0	3833	3082
69200000.0	3411	3210
69203000.0	159	1865
69205000.0	1734	592
69238000.0	2784	985
69256000.0	2916	923
69269000.0	2559	2535
69296000.0	2914	3375
69318000.0	2805	2015
69324000.0	3541	3072
69328000.0	2729	2734
69342000.0	4459	3311
69373000.0	3169	107
69401000.0	4544	1325
69428000.0	3914	1918
69434000.0	2161	524
69444000.0	1146	3312
69457000.0	665	2030
69469000.0	3062	343
69481000.0	1260	1354
69494000.0	3828	2104
69513000.0	3090	1840
69519000.0	1285	3703
69522000.0	1564	3865
69528000.0	691	741
69566000.0	2468	2660
69571000.0	1915	2783
69590000.0	613	729
69593000.0	3446	3615
69619000.0	1949	257
69622000.0	3756	2381
69635000.0	2916	3965
69665000.0	472	4387
69679000.0	4546	2798
69688000.0	1949	687
69705000.0	4396	674
69743000.0	930	236
69752000.0	4219	946
69760000.0	3114	2765
69783000.0	3406	4272
69788000.0	2021	3725
69799000.0	3565	123
69802000.0	1559	1390
69830000.0	4458	4256
69840000.0	1813	3494
69903000.0	3733	2133
69911000.0	226	123
69924000.0	3909	4256
69948000.0	3980	1900
69972000.0	734	1511
69988000.0	3569	1924
70067000.0	719	3980
70081000.0	148	1865
70093000.0	3180	1322
70093000.0	1422	2336
70097000.0	1861	1511
70099000.0	1862	3398
70102000.0	2644	343
70108000.0	3257	1222
70111000.0	3558	1466
70126000.0	4346	3049
70129000.0	4246	1969
70154000.0	4288	1386
70160000.0	2156	2214
70165000.0	217	1835
70182000.0	2158	2018
70182000.0	2685	2005
70212000.0	3060	4341
70236000.0	1595	4144
70252000.0	1724	4235
70269000.0	1505	2198
70271000.0	1923	4474
70286000.0	148	3374
70294000.0	4361	497
70302000.0	282	4527
70310000.0	668	396
70339000.0	3230	1531
70349000.0	1753	1345
70409000.0	4568	3418
70429000.0	2095	1918
70481000.0	1944	606
70495000.0	3415	3889
70495000.0	4414	4455
70497000.0	112	246
70499000.0	1155	2173
70507000.0	430	4004
70508000.0	72	1345
70509000.0	3087	2536
70537000.0	4457	2566
70548000.0	3503	3195
70566000.0	4158	1039
70583000.0	3240	235
70594000.0	4572	1946
70599000.0	1613	4440
70647000.0	2274	4353
70666000.0	1448	1186
70678000.0	2756	1228
70688000.0	517	2860
70715000.0	713	1844
70758000.0	4298	1103
70769000.0	2729	1780
70773000.0	997	1583
70777000.0	2021	1885
70781000.0	3762	2381
70786000.0	1142	130
70814000.0	71	3099
70847000.0	2794	2724
70856000.0	4451	3183
70871000.0	406	437
70914000.0	4027	823
70920000.0	2156	1128
70924000.0	3621	1233
70928000.0	758	3953
70928000.0	1667	2644
70940000.0	1834	1345
70944000.0	2559	3207
70958000.0	3128	4506
70961000.0	1505	3560
70975000.0	4477	4067
70976000.0	1502	517
70991000.0	4474	3746
70998000.0	3297	4219
71014000.0	683	4414
71030000.0	1507	3676
71052000.0	1401	2783
71055000.0	3621	1067
71058000.0	3707	2581
71069000.0	4555	3915
71080000.0	3372	130
71103000.0	716	2974
71103000.0	3315	1463
71131000.0	4208	666
71140000.0	2095	3721
71141000.0	1709	1175
71167000.0	935	1511
71175000.0	4445	3737
71178000.0	278	521
71187000.0	3742	2143
71190000.0	329	3658
71201000.0	279	111
71245000.0	1332	3321
71255000.0	1151	4526
71257000.0	592	2096
71260000.0	2763	2731
71260000.0	926	1875
71283000.0	699	1678
71303000.0	4399	2739
71317000.0	1554	3495
71318000.0	432	923
71340000.0	61	823
71372000.0	4215	1404
71390000.0	1379	3755
71412000.0	2729	729
71441000.0	4230	3885
71461000.0	1578	3951
71462000.0	3794	3025
71475000.0	3100	3550
71497000.0	3651	3332
71502000.0	2953	1889
71550000.0	3953	4344
71554000.0	4559	929
71568000.0	811	3213
71571000.0	4494	734
71597000.0	422	2307
71649000.0	2143	3742
71669000.0	3340	3274
71672000.0	1714	4526
71690000.0	2854	1956
71715000.0	1485	281
71724000.0	280	4474
71766000.0	2575	1541
71768000.0	1680	3733
71797000.0	690	3368
71809000.0	3803	103
71855000.0	2652	3237
71856000.0	4374	2952
71872000.0	4534	299
71874000.0	2996	2210
71913000.0	4458	3274
71933000.0	2658	1282
71942000.0	887	674
71976000.0	4409	1345
71980000.0	3374	3733
72050000.0	2021	2196
72106000.0	1514	2494
72108000.0	2329	1394
72110000.0	4187	3562
72124000.0	1995	4414
72125000.0	4396	3368
72133000.0	4149	857
72134000.0	493	2150
72137000.0	3988	3716
72140000.0	1784	3077
72146000.0	2861	372
72170000.0	1595	3544
72179000.0	1144	1780
72180000.0	3688	1208
72181000.0	1784	2685
72186000.0	2210	3497
72213000.0	3475	502
72228000.0	427	1194
72230000.0	4148	2798
72232000.0	3406	1228
72256000.0	3938	3747
72257000.0	1383	4033
72259000.0	1717	421
72271000.0	385	3656
72278000.0	3358	1878
72310000.0	932	363
72311000.0	2095	1835
72315000.0	4415	3571
72317000.0	3377	874
72325000.0	893	1112
72349000.0	1811	3911
72368000.0	3895	2393
72399000.0	1128	841
72410000.0	4474	3755
72418000.0	1144	794
72436000.0	1937	1337
72441000.0	880	2552
72446000.0	3791	3965
72480000.0	3311	2761
72503000.0	3053	4506
72513000.0	4301	3482
72514000.0	3747	2661
72520000.0	2354	1483
72560000.0	4004	252
72589000.0	1860	2006
72673000.0	1101	4458
72676000.0	1875	209
72713000.0	25	3886
72720000.0	2807	874
72751000.0	4133	2854
72772000.0	2166	3544
72782000.0	1604	4498
72810000.0	1570	1109
72811000.0	3635	3483
72845000.0	166	1225
72892000.0	3177	1493
72901000.0	1170	1849
72925000.0	3900	1490
72930000.0	1530	2337
72932000.0	3921	3712
72935000.0	1104	3224
72942000.0	997	1103
72970000.0	978	1420
72982000.0	3169	4158
72982000.0	4037	3728
72990000.0	1423	1780
73006000.0	2283	2411
73011000.0	1485	3178
73016000.0	683	1281
73026000.0	1283	4256
73027000.0	2739	2254
73041000.0	2488	606
73055000.0	4456	3482
73065000.0	2702	3404
73095000.0	73	1286
73100000.0	995	1138
73124000.0	3917	1809
73125000.0	811	2470
73127000.0	2078	2106
73154000.0	1485	1317
73188000.0	2960	4457
73196000.0	2567	1327
73223000.0	400	1924
73226000.0	2598	2551
73267000.0	3639	3188
73270000.0	2443	1586
73373000.0	3975	1978
73397000.0	1275	3755
73431000.0	1179	949
73443000.0	3314	1990
73461000.0	4385	1970
73469000.0	1318	128
73482000.0	3003	4217
73500000.0	1296	2115
73535000.0	2040	2015
73614000.0	3274	3292
73617000.0	3238	1473
73619000.0	4566	1918
73625000.0	3570	4330
73669000.0	3141	1211
73702000.0	935	2661
73702000.0	3798	2661
73748000.0	3409	741
73781000.0	2757	1978
73802000.0	4220	929
73836000.0	1279	3335
73865000.0	2760	1924
73870000.0	3911	2393
73873000.0	4098	1525
73876000.0	198	3274
73884000.0	1545	671
73910000.0	3589	123
73910000.0	36	1796
73917000.0	3482	929
73919000.0	893	1444
73929000.0	3820	3684
73951000.0	2533	253
73986000.0	3905	4504
73992000.0	3879	3587
74003000.0	4394	3377
74007000.0	1754	4148
74010000.0	1973	3990
74025000.0	4355	130
74078000.0	4144	1821
74134000.0	3040	3883
74135000.0	3515	3497
74139000.0	4392	4089
74140000.0	3014	2336
74140000.0	2801	1710
74148000.0	2598	1443
74159000.0	4385	3691
74174000.0	2874	3274
74178000.0	1755	2239
74181000.0	4065	3377
74186000.0	414	3251
74186000.0	627	2039
74191000.0	897	1358
74208000.0	327	540
74212000.0	4148	3188
74225000.0	946	1723
74245000.0	2662	626
74251000.0	3053	3049
74258000.0	1357	2210
74261000.0	844	1175
74266000.0	1921	4474
74285000.0	3507	4355
74287000.0	1557	717
74294000.0	2293	144
74329000.0	1997	1729
74368000.0	2700	3615
74368000.0	70	3311
74383000.0	3674	3418
74386000.0	1326	3409
74411000.0	738	395
74418000.0	2664	4331
74431000.0	3876	2323
74466000.0	2662	1895
74481000.0	75	2527
74494000.0	214	1918
74498000.0	245	1310
74499000.0	1973	1807
74501000.0	1489	4067
74509000.0	2526	4067
74552000.0	3142	3859
74566000.0	3815	77
74605000.0	1322	1317
74606000.0	1347	522
74661000.0	3096	2761
74680000.0	4257	1470
74702000.0	805	3308
74707000.0	3699	1981
74727000.0	894	1554
74846000.0	2714	1268
74849000.0	1588	3482
74853000.0	389	3594
74862000.0	3768	1471
74869000.0	3090	4071
74872000.0	3196	3049
74887000.0	854	1346
74931000.0	758	3658
74969000.0	1420	1235
74986000.0	468	77
75011000.0	4027	3482
75027000.0	3867	2398
75059000.0	3498	1583
75101000.0	4039	3418
75158000.0	532	677
75168000.0	2133	2130
75176000.0	1067	296
75189000.0	1322	3570
75206000.0	3262	3274
75218000.0	3905	144
75230000.0	3876	2992
75232000.0	4445	4566
75234000.0	454	682
75238000.0	1809	1918
75268000.0	1298	2612
75283000.0	3526	3375
75316000.0	2874	2077
75316000.0	2210	2997
75316000.0	1447	4474
75322000.0	848	323
75328000.0	3788	2861
75333000.0	3263	3256
75347000.0	3520	4374
75358000.0	157	2536
75365000.0	4476	111
75366000.0	4062	984
75368000.0	3648	3382
75373000.0	4506	4350
75429000.0	314	995
75435000.0	3754	2612
75440000.0	1969	598
75441000.0	2874	1345
75464000.0	2371	1924
75481000.0	3238	3883
75495000.0	1984	2332
75502000.0	543	3246
75503000.0	282	1918
75517000.0	2694	985
75531000.0	1024	260
75533000.0	3453	1821
75543000.0	4487	1617
75548000.0	3069	3188
75554000.0	1114	540
75570000.0	545	4513
75575000.0	3667	1835
75576000.0	3819	2018
75600000.0	3560	123
75632000.0	1583	3398
75643000.0	1396	1461
75651000.0	1761	1924
75656000.0	657	2430
75664000.0	682	2123
75671000.0	685	123
75674000.0	2033	3368
75678000.0	3446	3029
75691000.0	3687	946
75694000.0	3562	3550
75701000.0	4039	253
75707000.0	2172	1918
75708000.0	789	2861
75712000.0	339	1828
75722000.0	1047	3482
75723000.0	4008	1583
75725000.0	3657	4414
75742000.0	3446	3368
75757000.0	1194	3550
75769000.0	338	3494
75780000.0	771	2854
75797000.0	2069	716
75827000.0	3550	2494
75844000.0	1969	3322
75873000.0	2039	2672
75876000.0	3525	1222
75879000.0	871	1780
75906000.0	213	1918
75907000.0	1398	2000
75911000.0	816	2537
75945000.0	1523	1262
75948000.0	1150	3339
75958000.0	3920	4526
75959000.0	1954	3482
75969000.0	2326	3582
75978000.0	1575	3904
76010000.0	1586	1373
76024000.0	1171	2739
76039000.0	3278	857
76062000.0	3803	1949
76082000.0	3791	3911
76086000.0	2884	540
76088000.0	3733	3658
76103000.0	2815	137
76116000.0	1579	1296
76118000.0	3758	1463
76123000.0	3394	4331
76132000.0	1629	415
76136000.0	3509	2807
76140000.0	3651	1736
76160000.0	1923	1346
76175000.0	2866	1855
76180000.0	1002	3646
76194000.0	1347	3013
76212000.0	625	3988
76231000.0	3002	677
76236000.0	1941	1401
76265000.0	1462	4341
76279000.0	1394	73
76299000.0	4207	1446
76301000.0	2771	2706
76321000.0	3788	3799
76324000.0	3099	4474
76344000.0	3648	1831
76372000.0	3696	343
76385000.0	923	2761
76413000.0	381	1915
76413000.0	144	1922
76501000.0	2601	1941
76532000.0	3879	2700
76559000.0	1516	254
76650000.0	3505	2783
76712000.0	1291	2406
76713000.0	4275	1997
76755000.0	1722	1438
76756000.0	4332	3217
76766000.0	613	2337
76766000.0	3650	4208
76774000.0	1162	2413
76775000.0	2960	1940
76799000.0	296	1664
76801000.0	2210	1462
76802000.0	920	2322
76808000.0	3578	1835
76838000.0	3648	363
76843000.0	39	1990
76844000.0	1958	2286
76845000.0	717	2381
76862000.0	717	4498
76900000.0	988	1208
76908000.0	2050	4414
76910000.0	3857	2322
76918000.0	1675	2967
76923000.0	3659	798
76925000.0	2093	4256
76960000.0	3060	2104
76977000.0	119	4414
76981000.0	2119	590
77002000.0	2912	3482
77011000.0	380	3695
77037000.0	356	2994
77050000.0	1835	1990
77073000.0	2981	3217
77082000.0	3972	1702
77083000.0	4531	2018
77090000.0	4446	1257
77103000.0	3791	2106
77117000.0	3131	4208
77162000.0	1453	545
77165000.0	3535	2638
77174000.0	1789	3497
77182000.0	4038	2328
77226000.0	2935	1049
77227000.0	2466	2381
77227000.0	2692	2757
77242000.0	187	3143
77249000.0	4319	2113
77257000.0	3374	2328
77270000.0	1317	128
77292000.0	797	4455
77310000.0	3438	4281
77320000.0	2756	344
77336000.0	4246	22
77337000.0	4133	4474
77341000.0	2753	969
77348000.0	3085	1470
77352000.0	2190	4495
77395000.0	444	1953
77396000.0	1683	3048
77397000.0	2914	4382
77417000.0	930	1953
77439000.0	312	3179
77440000.0	3674	4410
77453000.0	1594	3308
77502000.0	3514	3049
77512000.0	28	2113
77521000.0	2247	1229
77538000.0	1514	128
77549000.0	1408	729
77560000.0	3162	52
77587000.0	4474	2952
77627000.0	1924	653
77654000.0	2779	2286
77707000.0	857	3013
77715000.0	614	2704
77731000.0	395	1041
77758000.0	148	2133
77797000.0	626	3755
77829000.0	1818	894
77835000.0	1029	262
77847000.0	1596	1564
77869000.0	4213	1924
77869000.0	1235	2466
77885000.0	4448	4414
77907000.0	401	3716
77930000.0	1175	2126
77958000.0	4149	343
77962000.0	1067	2938
78023000.0	246	1390
78065000.0	774	1287
78093000.0	4383	3876
78112000.0	1144	103
78125000.0	3816	929
78141000.0	81	2286
78142000.0	3598	2578
78162000.0	577	3045
78200000.0	627	613
78202000.0	4098	2263
78220000.0	4425	1780
78221000.0	2529	2397
78231000.0	3667	2952
78236000.0	3314	3278
78242000.0	3507	2566
78243000.0	4353	473
78282000.0	2750	1865
78282000.0	1199	3571
78306000.0	694	962
78329000.0	4405	345
78358000.0	1870	671
78363000.0	984	2952
78365000.0	681	2126
78376000.0	1829	3747
78401000.0	366	4356
78409000.0	851	1386
78417000.0	1487	3498
78418000.0	3948	3965
78439000.0	3195	1798
78440000.0	4554	2139
78442000.0	409	2372
78447000.0	606	4414
78450000.0	1504	4330
78458000.0	2012	3714
78461000.0	1629	3428
78469000.0	3757	111
78478000.0	4297	4414
78481000.0	2305	2861
78516000.0	1763	1104
78545000.0	572	3515
78547000.0	2439	3573
78574000.0	1891	994
78584000.0	4008	3412
78599000.0	1326	3691
78604000.0	1250	3911
78609000.0	3415	2798
78633000.0	4566	3911
78652000.0	3650	4498
78670000.0	725	128
78686000.0	3556	123
78692000.0	683	864
78708000.0	214	2948
78726000.0	4521	137
78735000.0	3725	2526
78736000.0	2011	1543
78761000.0	4445	4353
78786000.0	414	1571
78792000.0	2531	3183
78793000.0	121	473
78796000.0	78	2856
78825000.0	754	2464
78827000.0	3995	874
78850000.0	929	77
78898000.0	279	1780
78927000.0	147	1033
78934000.0	1130	280
78937000.0	1820	3250
78943000.0	3238	257
78947000.0	2210	1651
78977000.0	962	1354
78982000.0	3195	4254
78988000.0	1860	3966
79013000.0	3248	3067
79020000.0	1820	2798
79044000.0	2630	3728
79073000.0	1117	632
79074000.0	2371	3755
79084000.0	16	3278
79087000.0	2450	834
79166000.0	334	1511
